"q95","q90","Median","q10","q5","escapement"
-186542.691017,-189162.355372,-191546.72263,-191917.025273,-191949.864416,192000
-187106.519716,-189701.899412,-192055.596605,-192419.017326,-192451.21977,192500
-187685.845182,-190240.794307,-192564.72564,-192921.009812,-192952.55102,193000
-188266.660784,-190782.018994,-193073.209583,-193422.987442,-193453.836653,193500
-188833.025543,-191320.755063,-193581.773739,-193924.968973,-193955.069814,194000
-189393.259787,-191858.856072,-194090.182503,-194426.79262,-194456.292092,194500
-189952.994468,-192396.264901,-194598.404842,-194928.623449,-194957.481025,195000
-190512.063107,-192933.110093,-195106.468758,-195430.408947,-195458.598833,195500
-191070.548317,-193469.124206,-195614.427361,-195932.163979,-195959.687388,196000
-191628.739401,-194007.008773,-196121.953259,-196433.864964,-196460.797641,196500
-192186.273347,-194546.519927,-196629.51095,-196935.591219,-196961.88701,197000
-192749.240996,-195081.058013,-197136.838218,-197437.258342,-197462.902244,197500
-193313.280413,-195616.967317,-197643.888904,-197938.83129,-197963.891777,198000
-193862.4648,-196152.112956,-198150.999092,-198440.365184,-198464.904217,198500
-194425.640136,-196686.006332,-198657.674188,-198941.860981,-198965.88707,199000
-194980.663242,-197219.559895,-199164.512729,-199443.30815,-199466.797207,199500
-195535.172387,-197753.151842,-199671.143813,-199944.717919,-199967.681252,200000
-196083.184314,-198286.977064,-200177.744219,-200446.092967,-200468.56389,200500
-196639.493618,-198817.757947,-200684.132606,-200947.484266,-200969.403743,201000
-197194.321846,-199347.975585,-201190.379786,-201448.809415,-201470.193518,201500
-197746.942449,-199878.127796,-201696.62083,-201950.125514,-201970.985727,202000
-198303.099401,-200408.689775,-202202.564293,-202451.403401,-202471.747266,202500
-198860.472473,-200941.540373,-202708.248135,-202952.668945,-202972.476775,203000
-199413.740519,-201473.330741,-203214.10503,-203453.901632,-203473.187575,203500
-199963.265783,-202003.1157,-203719.832023,-203955.054927,-203973.949706,204000
-200513.227127,-202530.914796,-204225.475644,-204456.185638,-204474.664285,204500
-201059.785393,-203058.135067,-204730.816901,-204957.258347,-204975.391546,205000
-201614.113013,-203585.131262,-205236.104966,-205458.300145,-205476.037837,205500
-202170.634885,-204115.518713,-205741.268682,-205959.315242,-205976.657095,206000
-202718.531815,-204643.666899,-206246.576141,-206460.398371,-206477.252611,206500
-203261.28835,-205170.658625,-206751.515338,-206961.427378,-206977.855189,207000
-203803.582593,-205697.930476,-207256.557895,-207462.379542,-207478.445729,207500
-204345.419191,-206226.189645,-207761.209155,-207963.308257,-207979.030646,208000
-204886.972534,-206752.750235,-208265.730798,-208464.214253,-208479.627964,208500
-205430.884824,-207281.091728,-208770.32504,-208965.098079,-208980.168345,209000
-205971.137163,-207805.610086,-209274.912717,-209465.96843,-209480.70776,209500
-206517.491225,-208329.788199,-209779.406376,-209966.820069,-209981.205493,210000
-207065.093254,-208853.630607,-210283.740013,-210467.643475,-210481.718636,210500
-207610.688022,-209377.141789,-210788.240556,-210968.446319,-210982.190476,211000
-208155.39419,-209901.791763,-211292.446703,-211469.235561,-211482.663576,211500
-208698.192175,-210423.271509,-211796.607812,-211969.988638,-211983.12273,212000
-209244.078873,-210946.439695,-212300.616894,-212470.746991,-212483.615654,212500
-209789.895116,-211471.355419,-212804.641076,-212971.505438,-212984.051353,213000
-210328.548108,-211994.505537,-213308.355424,-213472.236083,-213484.514129,213500
-210869.964463,-212517.862999,-213812.092139,-213972.918952,-213984.932988,214000
-211408.868052,-213040.468406,-214315.905359,-214473.602463,-214485.348583,214500
-211944.188902,-213561.431066,-214819.692247,-214974.284079,-214985.742617,215000
-212485.406526,-214083.49869,-215323.325225,-215474.944887,-215486.124111,215500
-213022.986165,-214603.43715,-215826.782608,-215975.588247,-215986.496199,216000
-213560.503061,-215125.265778,-216330.307032,-216476.18997,-216486.856855,216500
-214096.321875,-215644.39935,-216833.742661,-216976.777637,-216987.204568,217000
-214628.645252,-216163.52515,-217337.010925,-217477.366743,-217487.545337,217500
-215164.383978,-216683.915453,-217840.172518,-217977.945861,-217987.885338,218000
-215698.426169,-217201.466404,-218343.291216,-218478.525591,-218488.209239,218500
-216234.13474,-217720.014032,-218846.403704,-218979.077039,-218988.522496,219000
-216769.402279,-218237.107979,-219349.464964,-219479.610597,-219488.833529,219500
-217304.233982,-218756.272416,-219852.466365,-219980.132094,-219989.132913,220000
-217838.634991,-219275.87377,-220355.422009,-220480.652042,-220489.424473,220500
-218372.61039,-219795.172264,-220858.321713,-220981.172286,-220989.705515,221000
-218906.387553,-220313.079396,-221361.090921,-221481.637826,-221489.983652,221500
-219439.061977,-220829.443474,-221863.811208,-221982.088458,-221990.254765,222000
-219971.257515,-221348.123464,-222366.533668,-222482.525774,-222490.519527,222500
-220502.54845,-221864.482204,-222869.212621,-222982.96797,-222990.777142,223000
-221034.37115,-222380.413386,-223371.852137,-223483.401861,-223491.024598,223500
-221568.350522,-222896.449839,-223874.47479,-223983.851381,-223991.261218,224000
-222099.557108,-223413.203934,-224376.962008,-224484.275893,-224491.50418,224500
-222631.136162,-223930.233679,-224879.40544,-224984.668992,-224991.728867,225000
-223161.678726,-224447.271674,-225381.795946,-225485.06197,-225491.961543,225500
-223693.416604,-224963.680113,-225884.120382,-225985.455752,-225992.182701,226000
-224225.263394,-225479.592381,-226386.392053,-226485.834314,-226492.395707,226500
-224756.699588,-225994.738153,-226888.630703,-226986.178365,-226992.602134,227000
-225287.97692,-226509.03988,-227390.899312,-227486.525343,-227492.803787,227500
-225819.863324,-227023.519234,-227893.206523,-227986.851033,-227992.999863,228000
-226349.002419,-227537.1731,-228395.369685,-228487.176741,-228493.193831,228500
-226878.761289,-228050.483,-228897.422684,-228987.507936,-228993.375945,229000
-227408.118337,-228563.552859,-229399.434712,-229487.829326,-229493.556353,229500
-227934.670016,-229077.076453,-229901.418488,-229988.149111,-229993.731876,230000
-228465.781893,-229589.993956,-230403.365756,-230488.457871,-230493.905518,230500
-228993.065308,-230102.807102,-230905.25049,-230988.765167,-230994.078241,231000
-229515.888464,-230616.530465,-231407.156194,-231489.053844,-231494.246096,231500
-230045.605659,-231129.633446,-231909.066416,-231989.340193,-231994.404879,232000
-230570.412543,-231641.912116,-232410.934699,-232489.618346,-232494.558432,232500
-231094.913009,-232154.757737,-232912.716461,-232989.889287,-232994.70708,233000
-231620.46047,-232667.794335,-233414.471711,-233490.150858,-233494.84379,233500
-232142.674281,-233180.583655,-233916.205598,-233990.407756,-233994.982967,234000
-232665.982947,-233691.303508,-234417.936468,-234490.646842,-234495.123111,234500
-233189.068599,-234201.919139,-234919.585659,-234990.886128,-234995.259362,235000
-233711.963144,-234713.621378,-235421.231259,-235491.12326,-235495.391828,235500
-234234.576189,-235226.486289,-235922.843531,-235991.352415,-235995.52027,236000
-234756.911061,-235738.555515,-236424.428384,-236491.575145,-236495.644025,236500
-235279.001001,-236249.608401,-236925.978258,-236991.796342,-236995.767363,237000
-235804.559687,-236760.526802,-237427.48698,-237492.014257,-237495.885243,237500
-236326.132428,-237271.966319,-237928.981831,-237992.227044,-237996.001457,238000
-236846.100259,-237783.29955,-238430.44434,-238492.418491,-238496.113511,238500
-237366.107932,-238294.854683,-238931.853694,-238992.603511,-238996.221967,239000
-237887.450913,-238805.59592,-239433.248025,-239492.790203,-239496.322072,239500
-238408.447088,-239316.680707,-239934.591469,-239992.973393,-239996.419493,240000
-238929.266283,-239827.103831,-240435.932698,-240493.151597,-240496.51435,240500
-239449.906764,-240337.438382,-240937.21311,-240993.325309,-240996.609097,241000
-239971.400614,-240847.536759,-241438.476708,-241493.496886,-241496.702199,241500
-240491.836866,-241357.803914,-241939.708914,-241993.66779,-241996.792758,242000
-241010.380208,-241866.527061,-242440.969993,-242493.829448,-242496.880844,242500
-241531.780765,-242375.779691,-242942.135623,-242993.990929,-242996.966523,243000
-242050.467464,-242885.314903,-243443.343965,-243494.14787,-243497.049862,243500
-242567.800076,-243395.015265,-243944.504811,-243994.302797,-243997.130811,244000
-243086.503359,-243904.109577,-244445.625647,-244494.45296,-244497.207825,244500
-243605.145533,-244412.476571,-244946.76693,-244994.593319,-244997.286067,245000
-244125.006875,-244921.420439,-245447.867974,-245494.729709,-245497.360676,245500
-244644.898157,-245429.935424,-245948.95047,-245994.862344,-245997.431657,246000
-245164.150174,-245938.606821,-246449.973841,-246494.993325,-246497.502967,246500
-245682.064687,-246447.347269,-246950.971238,-246995.12043,-246997.57316,247000
-246199.744279,-246955.574291,-247451.966669,-247495.25211,-247497.640042,247500
-246717.221296,-247463.651936,-247952.966477,-247995.379286,-247997.70509,248000
-247234.675847,-247971.611878,-248453.946791,-248495.499176,-248497.768353,248500
-247753.908264,-248479.455793,-248954.917082,-248995.614799,-248997.829882,249000
-248268.990943,-248987.260293,-249455.803135,-249495.727829,-249497.889723,249500
-248784.661783,-249494.961837,-249956.711341,-249995.837734,-249997.947786,250000
-249299.567957,-250002.427663,-250457.594124,-250495.94462,-250498.004702,250500
-249815.009116,-250509.712015,-250958.457764,-250996.048976,-250998.061159,251000
-250331.875163,-251016.936473,-251459.297053,-251496.153903,-251498.112993,251500
-250848.305366,-251523.924322,-251960.115558,-251996.252781,-251998.164457,252000
-251364.007721,-252030.89646,-252460.946496,-252496.347363,-252498.213785,252500
-251879.859316,-252538.078037,-252961.747354,-252996.440343,-252998.261795,253000
-252395.052251,-253044.737575,-253462.512646,-253496.531964,-253498.308521,253500
-252911.553736,-253551.662514,-253963.261817,-253996.623197,-253998.354639,254000
-253425.909451,-254057.849241,-254463.998262,-254496.710063,-254498.400452,254500
-253939.382572,-254564.433829,-254964.732388,-254996.794292,-254998.444996,255000
-254453.433003,-255070.916979,-255465.441716,-255496.877125,-255498.488306,255500
-254967.586446,-255577.090641,-255966.142109,-255996.957169,-255998.530414,256000
-255481.58676,-256083.90046,-256466.829529,-256497.03479,-256498.571355,256500
-255995.258526,-256590.293656,-256967.48784,-256997.11192,-256998.610518,257000
-256508.798829,-257096.719167,-257468.137171,-257497.186347,-257498.646882,257500
-257022.160328,-257602.987654,-257968.759454,-257997.258735,-257998.6843,258000
-257535.345317,-258109.067112,-258469.394315,-258497.330534,-258498.720958,258500
-258048.363626,-258615.054908,-258970.019836,-258997.399117,-258998.756599,259000
-258561.277691,-259120.952395,-259470.64836,-259497.465834,-259498.790537,259500
-259074.019902,-259626.41607,-259971.255318,-259997.530542,-259998.823241,260000
-259586.675828,-260131.473387,-260471.844039,-260497.594048,-260498.855003,260500
-260099.880363,-260636.664464,-260972.418108,-260997.656959,-260998.88587,261000
-260612.154639,-261141.946048,-261472.989413,-261497.717399,-261498.915576,261500
-261123.367973,-261646.833265,-261973.533177,-261997.777475,-261998.94521,262000
-261635.022998,-262152.162567,-262474.078441,-262497.836654,-262498.974185,262500
-262146.699296,-262657.619377,-262974.620255,-262997.892953,-262999.002505,263000
-262658.233025,-263162.777279,-263475.14166,-263497.947285,-263499.031274,263500
-263169.7097,-263667.640208,-263975.660601,-263998.002321,-263999.058467,264000
-263681.651132,-264172.829303,-264476.154662,-264498.053621,-264499.084881,264500
-264193.587078,-264677.861327,-264976.64474,-264998.106102,-264999.110466,265000
-264703.961459,-265182.690287,-265477.116234,-265498.15603,-265499.135307,265500
-265214.205141,-265687.429044,-265977.569324,-265998.204465,-265999.159456,266000
-265724.533633,-266192.117693,-266478.019247,-266498.25149,-266499.182685,266500
-266234.745745,-266696.599898,-266978.484916,-266998.296995,-266999.204717,267000
-266744.081003,-267200.90937,-267478.916338,-267498.3399,-267499.226141,267500
-267253.747693,-267705.319726,-267979.34008,-267998.381668,-267999.246953,268000
-267763.293282,-268209.765887,-268479.755372,-268498.424565,-268499.267207,268500
-268272.766915,-268714.16241,-268980.169591,-268998.464352,-268999.286919,269000
-268782.145916,-269218.551715,-269480.57751,-269498.502866,-269499.306103,269500
-269291.406373,-269722.550996,-269980.978678,-269998.540378,-269999.324773,270000
-269800.549745,-270226.74083,-270481.370526,-270498.576956,-270499.342943,270500
-270309.987138,-270730.775463,-270981.749653,-270998.612622,-270999.360465,271000
-270819.092864,-271234.600767,-271482.125841,-271498.648357,-271499.377894,271500
-271327.747496,-271738.495495,-271982.495816,-271998.683872,-271999.394721,272000
-271836.593791,-272242.728802,-272482.854582,-272498.717554,-272499.41102,272500
-272345.681403,-272746.858257,-272983.208422,-272998.750652,-272999.427259,273000
-272854.646659,-273250.339754,-273483.557762,-273498.782131,-273499.443208,273500
-273363.491168,-273754.036393,-273983.893875,-273998.813725,-273999.458669,274000
-273872.2196,-274257.777131,-274484.229343,-274498.844608,-274499.473162,274500
-274380.833065,-274761.461769,-274984.548516,-274998.87546,-274999.487746,275000
-274889.330344,-275265.002825,-275484.873748,-275498.905452,-275499.50211,275500
-275397.466516,-275768.501286,-275985.180228,-275998.934645,-275999.516073,276000
-275905.064253,-276271.877071,-276485.485194,-276498.961553,-276499.529646,276500
-276412.568103,-276775.217437,-276985.78045,-276998.987607,-276999.542839,277000
-276920.024192,-277278.779206,-277486.067982,-277499.01301,-277499.555664,277500
-277427.436698,-277782.293183,-277986.349763,-277999.038719,-277999.568131,278000
-277935.179624,-278285.501544,-278486.622432,-278499.063443,-278499.580249,278500
-278441.806369,-278788.807115,-278986.890314,-278999.087855,-278999.592028,279000
-278948.821057,-279292.062635,-279487.156675,-279499.112086,-279499.603479,279500
-279455.749312,-279795.243469,-279987.426365,-279999.134707,-279999.614609,280000
-279962.59217,-280298.357639,-280487.689686,-280499.156629,-280499.625427,280500
-280469.35172,-280801.390419,-280987.935082,-280999.178381,-280999.635944,281000
-280976.059844,-281304.382712,-281488.179463,-281499.199614,-281499.646125,281500
-281482.684798,-281807.326837,-281988.417342,-281999.219817,-281999.656022,282000
-281989.227587,-282310.218534,-282488.656331,-282499.239407,-282499.665643,282500
-282495.689202,-282813.069845,-282988.885578,-282999.258943,-282999.674996,283000
-283002.08577,-283315.882206,-283489.113336,-283499.278141,-283499.684081,283500
-283509.494595,-283818.659506,-283989.338301,-283999.29684,-283999.69282,284000
-284017.478761,-284321.399025,-284489.556926,-284499.315033,-284499.701263,284500
-284524.787744,-284824.106418,-284989.76756,-284999.332757,-284999.709858,285000
-285030.988506,-285326.759524,-285489.975621,-285499.350025,-285499.717983,285500
-285537.151236,-285829.637009,-285990.179242,-285999.366979,-285999.725853,286000
-286043.245181,-286332.196011,-286490.375276,-286499.383376,-286499.733368,286500
-286549.641274,-286834.675659,-286990.570483,-286999.399277,-286999.740671,287000
-287055.149183,-287337.164627,-287490.762392,-287499.415053,-287499.74791,287500
-287560.869815,-287839.6822,-287990.94923,-287999.430044,-287999.754802,288000
-288066.589966,-288342.154207,-288491.131972,-288499.444587,-288499.761858,288500
-288572.492306,-288844.508368,-288991.313732,-288999.459157,-288999.768603,289000
-289078.534983,-289346.979202,-289491.490569,-289499.473193,-289499.775118,289500
-289584.493461,-289849.336775,-289991.667409,-289999.486642,-289999.781445,290000
-290090.368892,-290351.560846,-290491.836338,-290499.499965,-290499.787595,290500
-290596.16519,-290853.724656,-290992.008311,-290999.512965,-290999.793573,291000
-291101.80356,-291355.857348,-291492.178166,-291499.525294,-291499.799385,291500
-291607.159326,-291857.959361,-291992.339772,-291999.537829,-291999.805046,292000
-292113.182853,-292360.031646,-292492.496189,-292499.550035,-292499.810524,292500
-292618.677563,-292862.111217,-292992.649784,-292999.561891,-292999.815984,293000
-293124.109494,-293364.184488,-293492.799536,-293499.573506,-293499.821234,293500
-293629.349684,-293866.172156,-293992.949893,-293999.584616,-293999.826314,294000
-294134.334403,-294368.165822,-294493.097587,-294499.595363,-294499.831173,294500
-294639.594841,-294870.130159,-294993.238095,-294999.605813,-294999.835795,295000
-295144.34366,-295372.07096,-295493.379899,-295499.616003,-295499.840386,295500
-295649.030905,-295873.983001,-295993.517894,-295999.625991,-295999.844886,296000
-296153.668482,-296375.874571,-296493.656209,-296499.635824,-296499.849255,296500
-296658.275508,-296877.680163,-296993.789327,-296999.645389,-296999.853692,297000
-297162.739497,-297379.43142,-297493.917352,-297499.654704,-297499.857901,297500
-297667.271496,-297881.15794,-297994.042292,-297999.663747,-297999.861824,298000
-298171.688611,-298382.860067,-298494.164244,-298499.672457,-298499.865643,298500
-298676.41192,-298884.538138,-298994.286692,-298999.680943,-298999.869388,299000
-299181.065695,-299386.197713,-299494.40632,-299499.689206,-299499.873019,299500
-299685.164392,-299888.044917,-299994.519741,-299999.697363,-299999.87659,300000
-300189.211276,-300389.912814,-300494.631654,-300499.705416,-300499.880075,300500
-300693.206989,-300891.548326,-300994.741098,-300999.713037,-300999.883452,301000
-301197.152164,-301393.20098,-301494.852441,-301499.720719,-301499.886632,301500
-301701.14628,-301894.852429,-301994.962264,-301999.728177,-301999.889753,302000
-302205.06462,-302396.440804,-302495.068695,-302499.735274,-302499.892772,302500
-302708.790327,-302898.08295,-302995.169861,-302999.74217,-302999.895702,303000
-303212.643456,-303399.596557,-303495.269078,-303499.748826,-303499.898652,303500
-303716.446369,-303901.087954,-303995.367453,-303999.755197,-303999.90152,304000
-304220.199709,-304402.557461,-304495.463795,-304499.761419,-304499.904286,304500
-304723.923831,-304904.048587,-304995.558146,-304999.76767,-304999.906962,305000
-305227.743315,-305405.620785,-305495.648769,-305499.773758,-305499.909558,305500
-305731.650825,-305907.167469,-305995.739035,-305999.779703,-305999.912082,306000
-306235.502944,-306408.638981,-306495.827071,-306499.78549,-306499.914536,306500
-306739.300442,-306910.036796,-306995.911513,-306999.791,-306999.916922,307000
-307243.044084,-307411.448325,-307495.995479,-307499.796268,-307499.919242,307500
-307746.73462,-307912.786501,-307996.077045,-307999.801483,-307999.921497,308000
-308250.372792,-308414.104674,-308496.157183,-308499.806568,-308499.923689,308500
-308753.750967,-308915.393599,-308996.234588,-308999.811523,-308999.92582,309000
-309256.972485,-309416.622413,-309496.311259,-309499.816349,-309499.927892,309500
-309760.152484,-309917.983296,-309996.387961,-309999.821088,-309999.929911,310000
-310263.291488,-310419.182729,-310496.461799,-310499.825835,-310499.931921,310500
-310766.390015,-310920.328886,-310996.533069,-310999.830419,-310999.933873,311000
-311269.448578,-311421.458992,-311496.604652,-311499.834875,-311499.935768,311500
-311772.467682,-311922.579445,-311996.673945,-311999.839189,-311999.937557,312000
-312275.447827,-312423.710496,-312496.741833,-312499.843379,-312499.939343,312500
-312778.406053,-312924.936223,-312996.808343,-312999.847478,-312999.941055,313000
-313281.333079,-313426.149979,-313496.873958,-313499.851501,-313499.942705,313500
-313784.466492,-313927.353247,-313996.937468,-313999.855456,-313999.944288,314000
-314287.697475,-314428.515386,-314497.002752,-314499.859292,-314499.945827,314500
-314790.582215,-314929.65442,-314997.065255,-314999.863024,-314999.947323,315000
-315293.335756,-315430.717976,-315497.125903,-315499.866634,-315499.948776,315500
-315796.092519,-315931.722715,-315997.185305,-315999.870113,-315999.950189,316000
-316298.81301,-316432.821447,-316497.24218,-316499.873499,-316499.951555,316500
-316801.497698,-316933.856978,-316997.299623,-316999.876791,-316999.952903,317000
-317304.147046,-317434.865622,-317497.358648,-317499.879994,-317499.954208,317500
-317806.761511,-317935.853708,-317997.412832,-317999.8831,-317999.955477,318000
-318309.341544,-318436.826956,-318497.465662,-318499.886164,-318499.956713,318500
-318811.887592,-318937.789664,-318997.517419,-318999.889127,-318999.957924,319000
-319314.400093,-319438.741115,-319497.568126,-319499.892018,-319499.959101,319500
-319816.879483,-319939.678161,-319997.617802,-319999.894812,-319999.960244,320000
-320319.32619,-320440.601019,-320497.668025,-320499.897539,-320499.961355,320500
-320821.740638,-320941.509899,-320997.717333,-320999.900189,-320999.962435,321000
-321324.123245,-321442.405012,-321497.766435,-321499.902775,-321499.963484,321500
-321826.474425,-321943.286562,-321997.813598,-321999.905303,-321999.964525,322000
-322328.794583,-322444.161205,-322497.859125,-322499.907786,-322499.965562,322500
-322831.084385,-322945.035416,-322997.904111,-322999.910203,-322999.966504,323000
-323333.345589,-323445.896071,-323497.947833,-323499.912558,-323499.967418,323500
-323835.576915,-323946.745542,-323997.990223,-323999.914851,-323999.968314,324000
-324337.783423,-324447.579321,-324498.031388,-324499.917063,-324499.9692,324500
-324839.964127,-324948.398754,-324998.070958,-324999.919211,-324999.970061,325000
-325342.115885,-325449.207227,-325498.110603,-325499.92135,-325499.970898,325500
-325844.239075,-325950.003151,-325998.148735,-325999.923405,-325999.971703,326000
-326346.33407,-326450.786718,-326498.186209,-326499.925404,-326499.972479,326500
-326848.401239,-326951.558119,-326998.223605,-326999.927351,-326999.973244,327000
-327350.440945,-327452.31754,-327498.26068,-327499.929272,-327499.973969,327500
-327852.453549,-327953.065165,-327998.296727,-327999.931171,-327999.974681,328000
-328354.439403,-328453.801175,-328498.331911,-328499.932979,-328499.975376,328500
-328856.398858,-328954.525749,-328998.365905,-328999.934704,-328999.976051,329000
-329358.33226,-329455.239062,-329498.399776,-329499.936378,-329499.976708,329500
-329860.279651,-329955.941287,-329998.43339,-329999.938016,-329999.977347,330000
-330362.252532,-330456.632595,-330498.467078,-330499.939699,-330499.977968,330500
-330864.197864,-330957.275595,-330998.499205,-330999.941332,-330999.978573,331000
-331366.01261,-331457.941686,-331498.530353,-331499.942876,-331499.979161,331500
-331867.804799,-331958.622972,-331998.560793,-331999.944377,-331999.979733,332000
-332369.641325,-332459.280467,-332498.5901,-332499.945857,-332499.980289,332500
-332871.491302,-332959.891667,-332998.618967,-332999.947306,-332999.980849,333000
-333373.316145,-333460.513403,-333498.647428,-333499.948694,-333499.981409,333500
-333875.115352,-333961.128791,-333998.67495,-333999.950068,-333999.981953,334000
-334376.889279,-334461.698462,-334498.702089,-334499.951391,-334499.982481,334500
-334878.622135,-334962.258889,-334998.728735,-334999.952726,-334999.982993,335000
-335380.22515,-335462.811198,-335498.754812,-335499.954032,-335499.98349,335500
-335881.733331,-335963.356956,-335998.780714,-335999.955268,-335999.983973,336000
-336383.182216,-336463.903633,-336498.806039,-336499.956436,-336499.984428,336500
-336884.709774,-336964.442232,-336998.830764,-336999.957569,-336999.984866,337000
-337386.350483,-337464.97382,-337498.85427,-337499.958669,-337499.985291,337500
-337887.845989,-337965.512209,-337998.877655,-337999.959741,-337999.985704,338000
-338389.428735,-338466.065381,-338498.901143,-338499.960784,-338499.986105,338500
-338890.887674,-338966.609748,-338998.923875,-338999.961801,-338999.986494,339000
-339392.327597,-339467.1477,-339498.94666,-339499.962792,-339499.986872,339500
-339893.748747,-339967.678686,-339998.96871,-339999.963756,-339999.98724,340000
-340395.151367,-340468.202118,-340498.990301,-340499.964687,-340499.987595,340500
-340896.535768,-340968.717141,-340999.01161,-340999.965592,-340999.987947,341000
-341397.904875,-341469.223888,-341499.033067,-341499.966494,-341499.988293,341500
-341899.25608,-341969.722492,-341999.054518,-341999.967373,-341999.988622,342000
-342400.589614,-342470.195328,-342499.074012,-342499.968229,-342499.988937,342500
-342901.905705,-342970.657681,-342999.092983,-342999.969066,-342999.989244,343000
-343403.204578,-343471.12388,-343499.111567,-343499.969886,-343499.989543,343500
-343904.486455,-343971.563205,-343999.12989,-343999.970682,-343999.989831,344000
-344405.709248,-344471.995906,-344499.147698,-344499.971462,-344499.990112,344500
-344906.937493,-344972.425777,-344999.165138,-344999.972219,-344999.990387,345000
-345408.211923,-345472.842751,-345499.182224,-345499.972956,-345499.990653,345500
-345909.448338,-345973.252586,-345999.199292,-345999.973671,-345999.990912,346000
-346410.654077,-346473.658006,-346499.216399,-346499.974369,-346499.991164,346500
-346911.859355,-346974.057335,-346999.233342,-346999.97505,-346999.991409,347000
-347413.048554,-347474.444652,-347499.249684,-347499.975712,-347499.991647,347500
-347914.221885,-347974.824829,-347999.265024,-347999.976357,-347999.991879,348000
-348415.379558,-348475.209642,-348499.280088,-348499.976999,-348499.992104,348500
-348916.521778,-348975.596753,-348999.294807,-348999.977594,-348999.992323,349000
-349417.648749,-349475.969524,-349499.309227,-349499.978186,-349499.992536,349500
-349918.760671,-349976.334166,-349999.323459,-349999.978748,-349999.992743,350000
-350419.857744,-350476.693321,-350499.337743,-350499.979303,-350499.992944,350500
-350920.940162,-350977.047073,-350999.351901,-350999.97985,-350999.99314,351000
-351422.008119,-351477.3955,-351499.36556,-351499.980384,-351499.99333,351500
-351923.067959,-351977.738683,-351999.378792,-351999.980899,-351999.993515,352000
-352424.114668,-352478.077033,-352499.391505,-352499.981381,-352499.993695,352500
-352925.240025,-352978.410295,-352999.403959,-352999.981866,-352999.99387,353000
-353426.348834,-353478.731667,-353499.416159,-353499.982344,-353499.99404,353500
-353927.415271,-353979.048295,-353999.428111,-353999.982808,-353999.994205,354000
-354428.40521,-354479.360249,-354499.439971,-354499.98326,-354499.994368,354500
-354929.358195,-354979.667598,-354999.451749,-354999.983694,-354999.994527,355000
-355430.298634,-355479.976773,-355499.462853,-355499.984124,-355499.994681,355500
-355931.226688,-355980.286397,-355999.474115,-355999.984543,-355999.994831,356000
-356432.142519,-356480.576935,-356499.485106,-356499.98495,-356499.994977,356500
-356933.046286,-356980.861498,-356999.495959,-356999.985356,-356999.995119,357000
-357433.938145,-357481.146274,-357499.506485,-357499.985741,-357499.995257,357500
-357934.818251,-357981.423648,-357999.51665,-357999.986121,-357999.995391,358000
-358435.689655,-358481.697251,-358499.526679,-358499.986483,-358499.995521,358500
-358936.577841,-358981.967172,-358999.536521,-358999.986841,-358999.995649,359000
-359437.44128,-359482.242489,-359499.546408,-359499.987189,-359499.995774,359500
-359938.247288,-359982.509654,-359999.555942,-359999.987527,-359999.995892,360000
-360439.05055,-360482.781629,-360499.565274,-360499.987858,-360499.996006,360500
-360939.861131,-360983.049406,-360999.57433,-360999.98819,-360999.996119,361000
-361440.662514,-361483.313052,-361499.58315,-361499.988498,-361499.996228,361500
-361941.453939,-361983.563911,-361999.591861,-361999.988794,-361999.996332,362000
-362442.234918,-362483.820124,-362499.600218,-362499.989085,-362499.996432,362500
-362943.013252,-362984.074842,-362999.608483,-362999.98937,-362999.99653,363000
-363443.785756,-363484.31678,-363499.616615,-363499.98965,-363499.996625,363500
-363944.52221,-363984.556049,-363999.624586,-363999.989924,-363999.996719,364000
-364445.299798,-364484.791427,-364499.632376,-364499.99019,-364499.99681,364500
-364946.042946,-364985.013243,-364999.639911,-364999.990449,-364999.996898,365000
-365446.818176,-365485.236896,-365499.64731,-365499.990701,-365499.996984,365500
-365947.578704,-365985.457239,-365999.654668,-365999.990947,-365999.997069,366000
-366448.282063,-366485.674443,-366499.661896,-366499.991186,-366499.997153,366500
-366948.976729,-366985.88868,-366999.669074,-366999.991418,-366999.997234,367000
-367449.663493,-367486.100582,-367499.676201,-367499.991645,-367499.997313,367500
-367950.380707,-367986.309902,-367999.683227,-367999.991866,-367999.99739,368000
-368451.094192,-368486.523009,-368499.689958,-368499.992081,-368499.997465,368500
-368951.768105,-368986.739874,-368999.696547,-368999.99229,-368999.997537,369000
-369452.407946,-369486.953661,-369499.702873,-369499.992494,-369499.997607,369500
-369953.055051,-369987.167993,-369999.70927,-369999.992692,-369999.997676,370000
-370453.757377,-370487.375071,-370499.715254,-370499.992884,-370499.997743,370500
-370954.449272,-370987.577813,-370999.721238,-370999.993071,-370999.997811,371000
-371455.064719,-371487.775352,-371499.727168,-371499.993255,-371499.997871,371500
-371955.641268,-371987.968339,-371999.732956,-371999.99343,-371999.99793,372000
-372456.210499,-372488.156264,-372499.738554,-372499.993605,-372499.997989,372500
-372956.773003,-372988.337726,-372999.744034,-372999.993775,-372999.998046,373000
-373457.329632,-373488.516429,-373499.7494,-373499.993941,-373499.998102,373500
-373957.879435,-373988.697196,-373999.754643,-373999.994102,-373999.998156,374000
-374458.470214,-374488.882192,-374499.759744,-374499.994258,-374499.998209,374500
-374959.053383,-374989.064179,-374999.76474,-374999.994409,-374999.99826,375000
