"q95","q90","Median","q10","q5","escapement"
2296.275418,1472.525365,282.552804,58.621356,37.409108,217000
2267.247267,1451.129437,277.478662,57.341793,36.530902,217500
2238.574275,1431.204721,272.485607,56.064304,35.673284,218000
2210.12809,1411.42167,267.487528,54.814988,34.835948,218500
2182.024624,1391.986685,262.724982,53.593231,34.02256,219000
2153.146999,1372.476533,258.060455,52.398434,33.238046,219500
2126.765161,1353.285023,253.384093,51.230007,32.471453,220000
2100.069828,1333.857471,248.878669,50.104526,31.722477,220500
2073.435965,1315.753624,244.443806,48.976278,30.980673,221000
2045.729646,1297.398465,239.913472,47.901787,30.25606,221500
2019.643014,1279.733906,235.51845,46.825297,29.548603,222000
1995.062851,1262.303454,231.223432,45.754842,28.853705,222500
1969.885139,1245.056975,226.994685,44.731524,28.182992,223000
1944.866278,1228.054665,222.884691,43.760579,27.541287,223500
1920.155594,1211.36442,218.876757,42.769979,26.878493,224000
1895.749459,1194.763371,214.924076,41.798049,26.240707,224500
1871.644286,1177.9441,211.054149,40.8603,25.615248,225000
1847.836523,1161.301427,207.285411,39.956631,25.011986,225500
1825.025401,1145.574083,203.595447,39.057996,24.425849,226000
1803.755321,1129.374902,199.952226,38.20129,23.85705,226500
1782.626942,1112.759833,196.331469,37.346865,23.299741,227000
1759.614702,1096.949789,192.829967,36.485695,22.756038,227500
1735.6975,1081.444399,189.47105,35.666769,22.224915,228000
1712.10253,1066.588908,186.094263,34.874576,21.706084,228500
1692.036218,1053.273362,182.65671,34.098154,21.199263,229000
1667.859253,1039.280008,179.251657,33.349021,20.704178,229500
1646.576875,1024.584149,176.050628,32.621909,20.218447,230000
1625.733428,1009.955339,172.840867,31.903493,19.74381,230500
1604.094295,995.333451,169.740281,31.20078,19.280225,231000
1582.624567,981.355197,166.62959,30.440997,18.827437,231500
1561.531427,967.400856,163.626834,29.776965,18.385448,232000
1540.658125,953.601874,160.638253,29.128156,17.965459,232500
1520.056813,940.638073,157.720048,28.488747,17.54532,233000
1499.724072,927.267091,154.783849,27.850115,17.134928,233500
1479.656524,914.552093,151.902433,27.252581,16.734586,234000
1459.850833,901.730311,149.222338,26.667747,16.350798,234500
1440.303702,888.979728,146.552706,26.094621,15.961525,235000
1420.912333,876.38911,143.870153,25.514663,15.586873,235500
1402.013718,863.925738,141.220157,24.945224,15.221652,236000
1384.608125,852.25774,138.595352,24.383867,14.865058,236500
1367.016007,840.79203,136.072764,23.8299,14.516898,237000
1349.619916,829.103329,133.59533,23.291246,14.176829,237500
1332.419021,817.866424,131.170749,22.757663,13.844665,238000
1315.385228,806.547998,128.804573,22.243933,13.517173,238500
1297.859637,794.482016,126.485808,21.758495,13.194237,239000
1281.298827,783.460551,124.221594,21.285015,12.87896,239500
1264.305949,773.193664,122.001793,20.808392,12.574878,240000
1247.485389,762.113693,119.7877,20.349879,12.278123,240500
1231.374223,751.27455,117.612605,19.89036,11.988467,241000
1215.55707,740.826223,115.465188,19.441134,11.697218,241500
1200.437208,730.652477,113.332555,19.003965,11.417204,242000
1185.490143,720.815682,111.289703,18.576719,11.147611,242500
1170.724219,710.426428,109.27085,18.159002,10.884464,243000
1156.137325,700.559664,107.232711,17.759172,10.627581,243500
1141.727373,690.805363,105.271935,17.360079,10.37688,244000
1127.166625,681.004116,103.379637,16.96226,10.132051,244500
1112.745065,671.105782,101.498708,16.576772,9.892956,245000
1098.503454,661.348565,99.631262,16.212936,9.659464,245500
1084.439624,651.776747,97.7927,15.858349,9.431443,246000
1070.551434,642.275436,96.034164,15.487293,9.208767,246500
1056.836765,633.323635,94.326588,15.145113,8.991311,247000
1043.290264,624.630801,92.619324,14.813868,8.778954,247500
1029.891871,616.027975,90.938284,14.490298,8.569985,248000
1016.661414,607.541164,89.27949,14.173738,8.367079,248500
1003.596859,599.168848,87.685221,13.862786,8.170212,249000
990.691647,590.909525,86.114548,13.551075,7.978009,249500
977.352631,582.761713,84.539838,13.24632,7.790711,250000
964.255038,574.589736,82.994232,12.939067,7.607427,250500
951.954734,566.267341,81.50033,12.636594,7.428425,251000
939.807608,558.330992,80.017066,12.351463,7.253606,251500
927.811814,550.306407,78.554545,12.076054,7.082873,252000
915.965531,542.357828,77.120844,11.807336,6.916279,252500
904.266955,534.838934,75.71704,11.544552,6.753594,253000
892.714306,527.386634,74.327624,11.287573,6.596484,253500
881.542346,520.040109,72.967387,11.032954,6.443269,254000
870.25563,512.857563,71.646727,10.777683,6.29091,254500
859.053341,505.842841,70.334769,10.538164,6.139377,255000
847.970722,498.92215,69.043979,10.302602,5.993754,255500
837.100684,491.92468,67.754622,10.074848,5.849938,256000
826.382368,484.771577,66.499548,9.849873,5.714208,256500
815.78178,477.950267,65.265498,9.627784,5.580586,257000
805.167875,471.279986,64.044391,9.410845,5.449065,257500
794.68907,464.512201,62.856018,9.20382,5.3208,258000
784.378373,457.693032,61.682435,9.002448,5.195629,258500
774.247302,450.988215,60.571239,8.803404,5.0768,259000
764.29124,444.531973,59.457982,8.601394,4.957808,259500
754.785664,438.465388,58.365255,8.414678,4.840544,260000
744.81798,432.550924,57.329488,8.229259,4.726035,260500
735.075753,426.627467,56.285109,8.043764,4.614219,261000
725.446038,420.447634,55.262755,7.862393,4.505032,261500
715.87426,414.415296,54.26633,7.684028,4.398412,262000
706.157632,408.618546,53.293617,7.507987,4.2943,262500
696.905778,402.893227,52.331578,7.336416,4.190569,263000
687.784503,397.24544,51.389709,7.171814,4.091557,263500
678.678938,391.881939,50.435187,7.011553,3.994968,264000
669.513759,386.614255,49.506205,6.854864,3.899551,264500
660.583097,381.279435,48.594632,6.701234,3.807997,265000
651.966002,375.913306,47.712287,6.550199,3.718349,265500
643.768391,370.868336,46.845589,6.40216,3.630395,266000
635.296361,365.717755,45.994472,6.257514,3.544508,266500
627.155932,360.578419,45.155045,6.116191,3.460492,267000
619.012881,355.447671,44.326164,5.979012,3.378389,267500
610.697975,350.371418,43.512348,5.848343,3.298222,268000
602.421074,345.342651,42.713326,5.718344,3.219946,268500
594.254297,340.32489,41.925629,5.590987,3.14138,269000
586.196215,335.283658,41.172008,5.468631,3.063556,269500
578.245417,330.734157,40.412794,5.348935,2.987759,270000
570.504589,326.033814,39.673973,5.231841,2.916006,270500
563.280557,321.397812,38.953235,5.11528,2.848033,271000
556.146112,316.9255,38.240513,4.999635,2.781685,271500
549.100176,312.603245,37.540707,4.886587,2.716874,272000
542.141328,308.338902,36.843324,4.77608,2.653564,272500
535.133692,304.131713,36.164796,4.668056,2.592163,273000
527.874929,299.98093,35.500211,4.560891,2.532369,273500
521.078999,295.77865,34.839099,4.455642,2.472652,274000
514.211374,291.62707,34.190186,4.355488,2.414503,274500
507.387557,287.529459,33.571505,4.257798,2.358115,275000
500.647994,283.472552,32.933538,4.161789,2.302979,275500
494.109893,279.56192,32.314437,4.068273,2.24795,276000
487.760165,275.579603,31.722934,3.976455,2.194228,276500
481.490463,271.643698,31.136509,3.886408,2.141782,277000
475.235075,267.831244,30.559242,3.798388,2.090584,277500
468.986963,264.071449,30.008192,3.712349,2.040603,278000
462.819503,260.325221,29.468618,3.628248,1.99181,278500
456.731679,256.488469,28.907925,3.545511,1.944178,279000
450.722487,252.673956,28.373771,3.46554,1.897733,279500
444.790936,249.030154,27.85053,3.38704,1.852573,280000
438.936048,245.445684,27.324171,3.31082,1.808481,280500
433.138639,241.923754,26.818118,3.235049,1.765434,281000
427.404218,238.451608,26.326973,3.161514,1.723406,281500
421.515099,235.07472,25.840503,3.08964,1.682373,282000
415.524676,231.777129,25.360454,3.019391,1.642311,282500
409.618128,228.52508,24.892406,2.951172,1.603199,283000
403.999267,225.317957,24.434383,2.886512,1.564968,283500
398.600431,222.155152,23.988283,2.823185,1.527283,284000
393.272524,219.036065,23.549672,2.75968,1.490501,284500
388.241407,215.960103,23.118863,2.696997,1.4546,285000
383.320576,212.920278,22.692451,2.636064,1.419739,285500
378.286164,209.845022,22.271501,2.57745,1.385666,286000
373.130427,206.766994,21.861795,2.519289,1.352161,286500
368.077478,203.878194,21.45766,2.462433,1.319783,287000
363.239343,201.073938,21.061992,2.406853,1.288694,287500
358.397998,198.307656,20.673373,2.352642,1.258371,288000
353.523199,195.578844,20.286512,2.299208,1.228781,288500
348.713663,192.732461,19.906832,2.246843,1.199883,289000
344.133082,189.916267,19.536697,2.196811,1.171685,289500
339.800691,187.227519,19.178603,2.147499,1.144067,290000
335.521849,184.390754,18.827018,2.098983,1.117116,290500
331.245004,181.779136,18.471909,2.051563,1.090796,291000
327.112532,179.272487,18.132729,2.005317,1.065093,291500
322.928735,176.708878,17.80355,1.960108,1.039993,292000
318.470981,174.229494,17.480298,1.915188,1.015481,292500
314.087421,171.711288,17.162469,1.871705,0.991544,293000
309.950363,169.223571,16.840127,1.829799,0.967895,293500
305.866911,166.826615,16.520242,1.788912,0.944529,294000
301.836385,164.543811,16.206389,1.748572,0.921724,294500
297.783852,162.303587,15.898456,1.709138,0.899467,295000
293.368086,159.993949,15.599873,1.670588,0.877745,295500
289.208421,157.618723,15.313477,1.632903,0.856546,296000
285.430666,155.2786,15.03339,1.596515,0.835855,296500
281.70146,153.058676,14.761715,1.560959,0.815663,297000
278.020192,150.841205,14.494908,1.525798,0.796068,297500
274.386259,148.604181,14.231776,1.491146,0.777035,298000
270.799064,146.393555,13.968771,1.457293,0.758454,298500
267.220517,144.217887,13.710591,1.424226,0.740315,299000
263.569526,142.072936,13.447159,1.391826,0.722609,299500
259.923847,139.959498,13.19777,1.360193,0.705324,300000
256.519139,137.877117,12.952972,1.329284,0.68847,300500
253.056773,135.843552,12.712687,1.299094,0.672034,301000
249.640461,133.946137,12.474764,1.269687,0.656154,301500
246.268909,132.074869,12.241264,1.240943,0.640943,302000
242.937959,130.189749,12.013565,1.212846,0.626083,302500
239.704758,128.287611,11.793034,1.185382,0.611567,303000
236.650107,126.404806,11.57652,1.158538,0.596961,303500
233.633749,124.546492,11.36395,1.132319,0.582537,304000
230.655216,122.715166,11.155254,1.106691,0.568461,304500
227.714042,120.970346,10.95036,1.08164,0.554723,305000
224.808696,119.25187,10.749202,1.057153,0.541316,305500
221.93823,117.49963,10.551322,1.033218,0.528232,306000
219.103834,115.772833,10.354585,1.009774,0.515462,306500
216.305064,114.152099,10.16141,0.986953,0.503,307000
213.454217,112.555834,9.972493,0.964599,0.490837,307500
210.613748,110.977401,9.789732,0.942801,0.478968,308000
207.80633,109.415215,9.610296,0.921497,0.467384,308500
205.034909,107.796176,9.433393,0.900672,0.456106,309000
202.336926,106.233388,9.257171,0.880316,0.445173,309500
199.719108,104.750971,9.082843,0.860417,0.434506,310000
197.133365,103.288971,8.911962,0.840966,0.424147,310500
194.544794,101.840376,8.746572,0.821561,0.414175,311000
191.907635,100.412549,8.584518,0.802894,0.404436,311500
189.302528,99.013064,8.41875,0.784719,0.394798,312000
186.731555,97.56886,8.260391,0.767336,0.385104,312500
184.277628,96.109522,8.106237,0.750083,0.375654,313000
181.932792,94.67178,7.956466,0.733124,0.366645,313500
179.546769,93.257964,7.808648,0.716551,0.357919,314000
177.153418,91.922932,7.662878,0.70035,0.34935,314500
174.838516,90.614952,7.522775,0.684515,0.340889,315000
172.55343,89.31541,7.38372,0.669035,0.332702,315500
170.297782,88.034291,7.243378,0.653904,0.32471,316000
168.0474,86.77725,7.105707,0.639032,0.316909,316500
165.81765,85.546801,6.973892,0.624574,0.30931,317000
163.617079,84.324244,6.844506,0.610428,0.301894,317500
161.445312,83.09883,6.717505,0.596466,0.294654,318000
159.329789,81.914497,6.594899,0.582737,0.287588,318500
157.25734,80.746845,6.47352,0.569787,0.28069,319000
155.211468,79.595642,6.352869,0.556627,0.273958,319500
153.190758,78.460659,6.234452,0.543758,0.267445,320000
151.178782,77.333744,6.118395,0.531568,0.26111,320500
149.129141,76.193765,6.004422,0.519649,0.254948,321000
147.106581,75.035762,5.89256,0.507997,0.248919,321500
145.107843,73.91922,5.780566,0.496604,0.243032,322000
143.135917,72.860216,5.673262,0.485435,0.237284,322500
141.220511,71.816211,5.567937,0.474461,0.231672,323000
139.339343,70.785848,5.46648,0.463734,0.226191,323500
137.482906,69.77448,5.367362,0.453248,0.22084,324000
135.650879,68.793767,5.268947,0.44301,0.215544,324500
133.842948,67.827059,5.171362,0.432944,0.210187,325000
132.058801,66.874939,5.075572,0.423121,0.204962,325500
130.298129,65.87596,4.981318,0.413474,0.199867,326000
128.537006,64.899925,4.886674,0.404031,0.194911,326500
126.799013,63.964501,4.795503,0.394758,0.190289,327000
125.084229,63.04693,4.707601,0.385697,0.185875,327500
123.400628,62.106179,4.620846,0.376843,0.181564,328000
121.722341,61.193586,4.532939,0.368196,0.177352,328500
120.076092,60.309191,4.449401,0.359756,0.173237,329000
118.451127,59.408688,4.366323,0.351509,0.169218,329500
116.878627,58.505582,4.284437,0.343477,0.165291,330000
115.354633,57.580735,4.204078,0.335678,0.161455,330500
113.867831,56.746413,4.125216,0.328056,0.157709,331000
112.399633,55.937039,4.047825,0.320618,0.154052,331500
110.856366,55.141819,3.972109,0.313348,0.150358,332000
109.366412,54.35693,3.897343,0.306243,0.146753,332500
107.952329,53.57685,3.824201,0.299215,0.143234,333000
106.525654,52.802034,3.752422,0.29246,0.139798,333500
105.069551,52.057797,3.681983,0.285857,0.136445,334000
103.654253,51.316231,3.612858,0.279383,0.133172,334500
102.279363,50.554164,3.545022,0.273061,0.129908,335000
100.922486,49.801324,3.478538,0.266847,0.126718,335500
99.583388,49.059588,3.41347,0.260776,0.123606,336000
98.261841,48.328794,3.350234,0.254858,0.12057,336500
96.949854,47.616874,3.288199,0.249054,0.117612,337000
95.668178,46.938106,3.227305,0.24338,0.114833,337500
94.401779,46.265702,3.167532,0.237872,0.11212,338000
93.148915,45.584055,3.108649,0.232479,0.109471,338500
91.912479,44.87739,3.050967,0.227185,0.106884,339000
90.692257,44.181592,2.994101,0.221913,0.104358,339500
89.488041,43.496497,2.938289,0.216763,0.101891,340000
88.299624,42.845223,2.88248,0.211967,0.099458,340500
87.126801,42.241531,2.827435,0.207181,0.097065,341000
85.969371,41.65754,2.774799,0.202455,0.094732,341500
84.827135,41.081539,2.723659,0.197739,0.092456,342000
83.699897,40.513419,2.673122,0.193109,0.090235,342500
82.587462,39.95214,2.622832,0.188631,0.088066,343000
81.489116,39.370249,2.573598,0.184302,0.085948,343500
80.404158,38.778454,2.525539,0.180088,0.083844,344000
79.319428,38.206938,2.478949,0.175987,0.08179,344500
78.239378,37.669853,2.43206,0.172027,0.079788,345000
77.173873,37.121991,2.386064,0.168183,0.077833,345500
76.12272,36.580924,2.342145,0.164434,0.075927,346000
75.085727,36.067432,2.299728,0.160748,0.074067,346500
74.062708,35.560777,2.256927,0.157084,0.072253,347000
73.05088,35.058547,2.215011,0.153518,0.070497,347500
72.061411,34.553544,2.173724,0.150038,0.068759,348000
71.091757,34.032244,2.1332,0.146567,0.067064,348500
70.098383,33.516011,2.093427,0.143129,0.065416,349000
69.141325,33.00754,2.054648,0.139763,0.06381,349500
68.198092,32.506718,2.01651,0.136482,0.062243,350000
67.26759,32.013429,1.978896,0.133327,0.060715,350500
66.349648,31.530006,1.941088,0.130301,0.059251,351000
65.444101,31.063632,1.904189,0.127351,0.057844,351500
64.550781,30.604094,1.868388,0.124485,0.056471,352000
63.669528,30.1547,1.833233,0.121686,0.055132,352500
62.800179,29.708989,1.798499,0.118929,0.053823,353000
61.942576,29.273983,1.765101,0.116164,0.052546,353500
61.096563,28.868336,1.732072,0.113513,0.051283,354000
60.261984,28.468252,1.699696,0.110861,0.050064,354500
59.438688,28.071862,1.667936,0.108315,0.048879,355000
58.626523,27.679739,1.63659,0.105844,0.047706,355500
57.825341,27.262381,1.60589,0.103435,0.046543,356000
57.06559,26.843956,1.575333,0.10108,0.045408,356500
56.321555,26.431902,1.545156,0.098779,0.044335,357000
55.587112,26.026122,1.516044,0.09653,0.043289,357500
54.862139,25.626523,1.487628,0.094332,0.042267,358000
54.146517,25.251966,1.460177,0.092184,0.04127,358500
53.440126,24.886814,1.432952,0.090079,0.040225,359000
52.742164,24.526894,1.406429,0.087991,0.039207,359500
52.042454,24.172134,1.380282,0.085949,0.03825,360000
51.325601,23.822459,1.354133,0.083955,0.037347,360500
50.617557,23.477798,1.328552,0.082007,0.036467,361000
49.919186,23.13724,1.303078,0.080103,0.035608,361500
49.253029,22.79428,1.278747,0.078244,0.03476,362000
48.60415,22.45636,1.254371,0.076431,0.033908,362500
47.963729,22.123409,1.230703,0.074678,0.033076,363000
47.331657,21.812587,1.207359,0.072965,0.032264,363500
46.707826,21.507271,1.184363,0.071294,0.031473,364000
46.088445,21.205543,1.161998,0.069661,0.030701,364500
45.46771,20.900389,1.140323,0.068066,0.029949,365000
44.855251,20.599589,1.119144,0.066507,0.029215,365500
44.250959,20.30308,1.098297,0.064982,0.0285,366000
43.654727,20.018625,1.077996,0.063483,0.027801,366500
43.065811,19.73825,1.057726,0.062019,0.027121,367000
42.483347,19.458983,1.037622,0.060592,0.026477,367500
41.908684,19.162756,1.017899,0.059204,0.025849,368000
41.322202,18.87551,0.998549,0.057848,0.025235,368500
40.739621,18.598602,0.979633,0.056523,0.024636,369000
40.165181,18.33363,0.961043,0.055229,0.024052,369500
39.598769,18.069068,0.942804,0.053964,0.023463,370000
39.040274,17.80829,0.92491,0.052727,0.022857,370500
38.489587,17.550472,0.907354,0.051517,0.022268,371000
37.946599,17.296229,0.890129,0.050333,0.021714,371500
37.443029,17.044711,0.873229,0.049176,0.021193,372000
36.953283,16.794487,0.856675,0.048065,0.020686,372500
36.469879,16.547906,0.84048,0.046966,0.020191,373000
35.992733,16.304917,0.82459,0.045876,0.019707,373500
35.521767,16.065467,0.809043,0.044832,0.019236,374000
35.056901,15.829506,0.793777,0.043809,0.018766,374500
34.598058,15.596982,0.778836,0.042805,0.018306,375000
34.145159,15.367847,0.764137,0.041824,0.017858,375500
33.69813,15.142051,0.749511,0.040869,0.01742,376000
33.255833,14.919547,0.735224,0.039935,0.016993,376500
32.801359,14.700102,0.721153,0.03902,0.016576,377000
32.337451,14.487667,0.707611,0.038126,0.01617,377500
31.880049,14.271326,0.69437,0.037252,0.015774,378000
31.455023,14.05871,0.681272,0.036394,0.015387,378500
31.039612,13.852196,0.668453,0.035551,0.01501,379000
30.628688,13.648693,0.65584,0.034733,0.014646,379500
30.196979,13.448157,0.643354,0.033934,0.014296,380000
29.77099,13.250544,0.631199,0.033155,0.013955,380500
29.350959,13.055812,0.619316,0.032394,0.013623,381000
28.945719,12.863221,0.607581,0.031651,0.013298,381500
28.560227,12.675134,0.596067,0.030924,0.012981,382000
28.179822,12.493288,0.584771,0.030214,0.012672,382500
27.790891,12.314031,0.573723,0.029523,0.012362,383000
27.402833,12.137325,0.562815,0.028839,0.012054,383500
27.020147,11.961656,0.55215,0.028166,0.01176,384000
26.647296,11.783477,0.541686,0.027513,0.011476,384500
26.278692,11.609643,0.531421,0.02689,0.011199,385000
25.923522,11.441092,0.521407,0.02628,0.010929,385500
25.56932,11.268268,0.51158,0.025676,0.010666,386000
25.216381,11.096505,0.501921,0.025086,0.010406,386500
24.868272,10.930178,0.492393,0.02451,0.010149,387000
24.524927,10.771763,0.483046,0.023946,0.009901,387500
24.186283,10.610441,0.473907,0.023396,0.009663,388000
23.852276,10.451517,0.465002,0.022858,0.009431,388500
23.526083,10.294958,0.456263,0.022333,0.009202,389000
23.210946,10.141444,0.44763,0.021819,0.008973,389500
22.899722,9.993176,0.43914,0.021318,0.00875,390000
22.592635,9.849995,0.43084,0.020828,0.008532,390500
22.289629,9.708849,0.422814,0.020349,0.00832,391000
21.985624,9.569711,0.414936,0.019881,0.008114,391500
21.679967,9.4321,0.407158,0.019424,0.007914,392000
21.378526,9.29599,0.399501,0.018977,0.007726,392500
21.081242,9.161503,0.391988,0.018541,0.007543,393000
20.788058,9.024787,0.384616,0.018114,0.007364,393500
20.498919,8.89218,0.377427,0.017698,0.007187,394000
20.21377,8.766479,0.370412,0.017291,0.007011,394500
19.932555,8.638396,0.363527,0.016892,0.00684,395000
19.655222,8.509587,0.356769,0.016502,0.006673,395500
19.381716,8.382601,0.350136,0.016122,0.00651,396000
19.118462,8.257358,0.343625,0.01575,0.00635,396500
18.865213,8.133885,0.337236,0.015387,0.006195,397000
18.615289,8.011683,0.330964,0.015032,0.006044,397500
18.368646,7.891305,0.324795,0.014685,0.005896,398000
18.125243,7.772723,0.318705,0.014346,0.005752,398500
17.885037,7.655874,0.312702,0.014017,0.005611,399000
17.647987,7.540479,0.306784,0.013695,0.005474,399500
17.414051,7.432916,0.300977,0.01338,0.00534,400000
17.18319,7.323387,0.29526,0.013072,0.005209,400500
