"q95","q90","Median","q10","q5","escapement"
-186574.600159,-188000.045601,-190284.778659,-190815.298004,-190874.790391,191000
-187130.132112,-188540.902464,-190797.342288,-191319.20525,-191377.589042,191500
-187687.733738,-189082.560045,-191309.324352,-191823.294502,-191880.325952,192000
-188241.21619,-189624.168851,-191821.555915,-192327.106062,-192383.03391,192500
-188794.42323,-190165.113787,-192333.591432,-192830.688342,-192885.698479,193000
-189346.039529,-190703.056492,-192845.37458,-193334.191086,-193388.348235,193500
-189897.446891,-191241.001433,-193356.667319,-193837.801117,-193890.930282,194000
-190448.267072,-191777.018371,-193868.262017,-194341.404013,-194393.453322,194500
-190998.484152,-192315.441581,-194379.686746,-194844.950582,-194895.918685,195000
-191548.104815,-192852.910958,-194890.490376,-195348.339246,-195398.326654,195500
-192097.135677,-193386.795775,-195401.123553,-195851.681433,-195900.678391,196000
-192644.51834,-193923.093653,-195911.309704,-196354.850929,-196402.895698,196500
-193191.327785,-194458.605975,-196421.699077,-196858.001246,-196905.061625,197000
-193737.593151,-194992.535782,-196931.995878,-197361.165963,-197407.179839,197500
-194283.320336,-195528.165629,-197442.024281,-197864.323441,-197909.251372,198000
-194828.515178,-196061.788787,-197952.100051,-198367.375877,-198411.295853,198500
-195373.183461,-196594.303744,-198461.654214,-198870.320265,-198913.336489,199000
-195917.330915,-197127.447215,-198971.17412,-199373.189055,-199415.330715,199500
-196462.570844,-197659.814482,-199480.454217,-199875.995905,-199917.27957,200000
-197007.203729,-198191.383732,-199989.401879,-200378.73593,-200419.184072,200500
-197549.233057,-198722.164863,-200498.459774,-200881.377554,-200921.044651,201000
-198088.934977,-199252.549493,-201007.334372,-201383.983977,-201422.810925,201500
-198630.452432,-199782.980339,-201516.029298,-201886.577437,-201924.544465,202000
-199171.592168,-200314.860783,-202024.737344,-202389.020928,-202426.294946,202500
-199712.249662,-200844.770402,-202533.131415,-202891.417911,-202927.978167,203000
-200252.474493,-201373.074785,-203041.476327,-203393.758317,-203429.669247,203500
-200794.312196,-201901.86412,-203549.65934,-203896.063512,-203931.33796,204000
-201336.332072,-202431.067986,-204057.768791,-204398.338403,-204432.946184,204500
-201877.819689,-202958.727434,-204565.633345,-204900.590122,-204934.479862,205000
-202417.546749,-203486.132472,-205073.302656,-205402.731892,-205436.00361,205500
-202954.997064,-204014.106262,-205580.94348,-205904.837772,-205937.48348,206000
-203492.010094,-204542.053975,-206088.56149,-206406.918094,-206438.89271,206500
-204028.590638,-205067.487351,-206595.726215,-206908.953471,-206940.287949,207000
-204564.746987,-205593.50331,-207102.765064,-207410.944859,-207441.64162,207500
-205099.908498,-206119.17986,-207609.823228,-207912.944347,-207942.995747,208000
-205634.617758,-206643.993015,-208116.54226,-208414.943118,-208444.297518,208500
-206170.795714,-207168.630338,-208623.189539,-208916.817454,-208945.572695,209000
-206705.391169,-207693.046178,-209129.676038,-209418.549596,-209446.834526,209500
-207240.893524,-208218.552559,-209636.329481,-209920.287117,-209948.066985,210000
-207777.626229,-208743.282121,-210142.891419,-210422.085099,-210449.271161,210500
-208312.18237,-209267.295034,-210649.134419,-210923.745303,-210950.448929,211000
-208846.751102,-209790.448989,-211155.317633,-211425.355173,-211451.600233,211500
-209382.609665,-210314.086187,-211661.371896,-211926.975614,-211952.725052,212000
-209917.997718,-210836.247858,-212167.227619,-212428.537449,-212453.823986,212500
-210452.921171,-211358.277389,-212673.157656,-212930.069765,-212954.896118,213000
-210987.385865,-211880.825469,-213178.986103,-213431.570982,-213455.933228,213500
-211520.737914,-212403.117178,-213684.778204,-213933.088909,-213956.934685,214000
-212052.236448,-212923.961659,-214190.495451,-214434.573522,-214457.918275,214500
-212583.347715,-213445.027259,-214696.008491,-214936.029091,-214958.877947,215000
-213113.339489,-213967.065071,-215201.557495,-215437.444842,-215459.828841,215500
-213643.721051,-214487.289851,-215706.941728,-215938.789103,-215960.771261,216000
-214174.205489,-215007.185477,-216212.278223,-216440.105963,-216461.691777,216500
-214703.724582,-215527.474635,-216717.447196,-216941.378644,-216962.590892,217000
-215232.752733,-216048.870563,-217222.521338,-217442.658207,-217463.469098,217500
-215761.425725,-216568.795279,-217727.514393,-217943.935696,-217964.326716,218000
-216289.87191,-217088.57833,-218232.512472,-218445.185012,-218465.164052,218500
-216817.975376,-217608.013315,-218737.275018,-218946.406769,-218965.97744,219000
-217346.853001,-218127.523467,-219241.939545,-219447.601566,-219466.761954,219500
-217873.234839,-218646.714977,-219746.615907,-219948.769993,-219967.528547,220000
-218399.930172,-219166.142529,-220251.121331,-220449.895474,-220468.277523,220500
-218926.564035,-219684.246376,-220755.556194,-220951.023722,-220969.019327,221000
-219454.270354,-220202.601535,-221260.086528,-221452.098213,-221469.74394,221500
-219980.356986,-220720.266094,-221764.48155,-221953.174703,-221970.451397,222000
-220504.937149,-221237.696546,-222268.776568,-222454.245158,-222471.146295,222500
-221030.114861,-221754.943025,-222773.005315,-222955.268476,-222971.817008,223000
-221555.133722,-222271.945335,-223277.115309,-223456.239421,-223472.458713,223500
-222079.844406,-222788.63558,-223781.123243,-223957.230021,-223973.121507,224000
-222604.250541,-223305.236629,-224285.075924,-224458.201951,-224473.759293,224500
-223128.355714,-223822.0559,-224788.945851,-224959.1397,-224974.384752,225000
-223652.163477,-224338.698573,-225292.714589,-225460.043369,-225474.988014,225500
-224174.974599,-224854.425917,-225796.404553,-225960.942004,-225975.574151,226000
-224696.244679,-225370.625098,-226300.047774,-226461.79871,-226476.14295,226500
-225217.373058,-225887.240167,-226803.668531,-226962.653135,-226976.700259,227000
-225740.385298,-226403.050211,-227307.170033,-227463.514305,-227477.243962,227500
-226264.3025,-226918.555601,-227810.52895,-227964.333231,-227977.775085,228000
-226787.89747,-227433.411092,-228313.905737,-228465.125424,-228478.293916,228500
-227307.963782,-227946.726638,-228817.34329,-228965.901846,-228978.800737,229000
-227832.140747,-228460.719992,-229320.748343,-229466.650979,-229479.295822,229500
-228353.423125,-228975.415851,-229823.949372,-229967.378091,-229979.781553,230000
-228874.266572,-229490.044661,-230327.159133,-230468.096507,-230480.25619,230500
-229395.905705,-230004.666549,-230830.259719,-230968.79922,-230980.719775,231000
-229917.375433,-230518.644803,-231333.37041,-231469.559003,-231481.172563,231500
-230438.468573,-231032.599144,-231836.373166,-231970.223035,-231981.614552,232000
-230959.341875,-231546.398126,-232339.361747,-232470.871844,-232482.034541,232500
-231479.943187,-232059.361927,-232842.279952,-232971.511253,-232982.45468,233000
-232000.275928,-232572.732909,-233345.216151,-233472.149885,-233482.865072,233500
-232520.343476,-233085.447907,-233848.097567,-233972.747419,-233983.265414,234000
-233040.149167,-233598.269689,-234350.777662,-234473.332253,-234483.649202,234500
-233559.696298,-234111.020272,-234853.447294,-234973.905379,-234984.038475,235000
-234079.087667,-234623.61089,-235356.129847,-235474.485337,-235484.413127,235500
-234597.986282,-235136.074262,-235858.779843,-235975.054776,-235984.778348,236000
-235115.391875,-235647.74226,-236361.404648,-236475.616133,-236485.134942,236500
-235632.983993,-236159.20797,-236863.927236,-236976.1701,-236985.483102,237000
-236150.380084,-236670.896671,-237366.40467,-237476.708754,-237485.823171,237500
-236667.580979,-237182.133576,-237868.829251,-237977.242337,-237986.155335,238000
-237184.614772,-237693.452002,-238371.195427,-238477.756067,-238486.482827,238500
-237702.140363,-238205.517984,-238873.514192,-238978.241505,-238986.805763,239000
-238218.701173,-238716.539449,-239375.778406,-239478.714985,-239487.12104,239500
-238735.694051,-239226.806336,-239877.998207,-239979.191608,-239987.425122,240000
-239252.514611,-239737.886307,-240380.2123,-240479.650121,-240487.721877,240500
-239768.625777,-240248.72545,-240882.387395,-240980.10964,-240988.011533,241000
-240284.44293,-240759.173777,-241384.534812,-241480.558866,-241488.302782,241500
-240799.562792,-241269.347523,-241886.667445,-241980.996035,-241988.582796,242000
-241314.509857,-241779.184318,-242388.710297,-242481.423281,-242488.852389,242500
-241829.275781,-242289.573572,-242890.72915,-242981.840998,-242989.115536,243000
-242343.862675,-242799.440336,-243392.767289,-243482.240828,-243489.372419,243500
-242858.272627,-243309.194637,-243894.728065,-243982.639921,-243989.62312,244000
-243372.833375,-243818.995884,-244396.620363,-244483.03774,-244489.867949,244500
-243887.254935,-244328.894218,-244898.501292,-244983.423228,-244990.107044,245000
-244401.496546,-244838.651435,-245400.368738,-245483.787064,-245490.340536,245500
-244915.560376,-245348.223253,-245902.2073,-245984.141651,-245990.568557,246000
-245429.448566,-245857.724564,-246403.965836,-246484.512707,-246490.791233,246500
-245943.163235,-246366.676365,-246905.673412,-246984.854887,-246991.008689,247000
-246456.709736,-246875.369199,-247407.380676,-247485.186132,-247491.221046,247500
-246970.108129,-247383.972025,-247909.061716,-247985.509702,-247991.430015,248000
-247483.338586,-247892.458836,-248410.72051,-248485.826262,-248491.632921,248500
-247996.403141,-248400.831152,-248912.314779,-248986.137214,-248991.829788,249000
-248509.308353,-248909.090475,-249413.885452,-249486.448925,-249492.021991,249500
-249022.647369,-249417.238287,-249915.460162,-249986.75368,-249992.209289,250000
-249535.744962,-249925.410264,-250417.005768,-250487.060933,-250492.392573,250500
-250048.045266,-250433.732659,-250918.49967,-250987.363406,-250992.571575,251000
-250560.192392,-250941.669008,-251419.982934,-251487.648537,-251492.746394,251500
-251072.188186,-251449.693593,-251921.445455,-251987.923946,-251992.917127,252000
-251584.034469,-251957.642172,-252422.879156,-252488.192664,-252493.083721,252500
-252095.733045,-252465.161066,-252924.28296,-252988.455448,-252993.246406,253000
-252607.285694,-252972.613366,-253425.672376,-253488.712427,-253493.403516,253500
-253118.457654,-253479.959891,-253927.032613,-253988.967046,-253993.556731,254000
-253629.74437,-253987.142437,-254428.353273,-254489.222317,-254493.70909,254500
-254140.946659,-254494.157159,-254929.665231,-254989.461836,-254993.860623,255000
-254652.029278,-255001.07785,-255430.956021,-255489.697398,-255494.006246,255500
-255162.899316,-255508.07532,-255932.245378,-255989.925152,-255994.150062,256000
-255673.617632,-256015.228423,-256433.500452,-256490.150127,-256494.285792,256500
-256184.21822,-256522.049733,-256934.734502,-256990.372216,-256994.419414,257000
-256694.832125,-257028.720014,-257435.955609,-257490.589155,-257494.550935,257500
-257205.31093,-257535.487799,-257937.143982,-257990.79618,-257994.6792,258000
-257715.621627,-258042.306968,-258438.317565,-258490.997552,-258494.804371,258500
-258225.752698,-258549.011785,-258939.428761,-258991.196596,-258994.9232,259000
-258735.70876,-259055.468027,-259440.542018,-259491.398606,-259495.042192,259500
-259245.214336,-259561.534612,-259941.634745,-259991.585322,-259995.159456,260000
-259755.18202,-260067.449076,-260442.670512,-260491.770741,-260495.273965,260500
-260264.924247,-260573.372533,-260943.714891,-260991.956236,-260995.385781,261000
-260774.553962,-261079.552366,-261444.737245,-261492.137607,-261495.494968,261500
-261284.12574,-261585.584704,-261945.73367,-261992.315972,-261995.601588,262000
-261793.842368,-262091.381454,-262446.706383,-262492.492013,-262495.7057,262500
-262303.094222,-262597.106773,-262947.668422,-262992.663584,-262995.809431,263000
-262812.215497,-263102.75456,-263448.610291,-263492.828186,-263495.908443,263500
-263321.321062,-263608.118061,-263949.564813,-263992.988447,-263996.005032,264000
-263830.486241,-264113.385745,-264450.493795,-264493.145136,-264496.100449,264500
-264339.416903,-264618.720565,-264951.405368,-264993.298766,-264996.192003,265000
-264848.033998,-265124.086694,-265452.287713,-265493.449801,-265496.281651,265500
-265356.231609,-265629.131664,-265953.154411,-265993.59784,-265996.369605,266000
-265864.703639,-266134.282245,-266454.005528,-266493.742486,-266496.455492,266500
-266372.844068,-266639.421581,-266954.844955,-266993.883809,-266996.539508,267000
-266880.987119,-267144.552329,-267455.673836,-267494.020988,-267496.621611,267500
-267389.302025,-267649.628582,-267956.487652,-267994.151657,-267996.701778,268000
-267897.578926,-268154.657349,-268457.286674,-268494.281656,-268496.780054,268500
-268405.745703,-268659.67511,-268958.074371,-268994.409013,-268996.85862,269000
-268913.803785,-269164.716342,-269458.827992,-269494.531369,-269496.936444,269500
-269421.754583,-269669.265843,-269959.587206,-269994.651065,-269997.012241,270000
-269929.495411,-270173.966186,-270460.326027,-270494.768159,-270497.083994,270500
-270436.719443,-270678.602188,-270961.046765,-270994.88472,-270997.151967,271000
-270943.853888,-271183.0745,-271461.759487,-271495.000365,-271497.218315,271500
-271450.899824,-271687.396755,-271962.459293,-271995.113413,-271997.283126,272000
-271957.858672,-272191.661098,-272463.156676,-272495.22392,-272497.346436,272500
-272464.866308,-272695.868287,-272963.835204,-272995.331944,-272997.407837,273000
-272972.125071,-273200.01907,-273464.499789,-273495.439109,-273497.467631,273500
-273478.921001,-273704.22135,-273965.160901,-273995.544358,-273997.527348,274000
-273985.788626,-274208.37293,-274465.809814,-274495.644512,-274497.585497,274500
-274492.612443,-274712.470541,-274966.428495,-274995.742202,-274997.641885,275000
-274999.352006,-275216.527448,-275467.066462,-275495.838211,-275497.697021,275500
-275505.890107,-275720.43808,-275967.685563,-275995.931727,-275997.75205,276000
-276012.239835,-276224.420397,-276468.277066,-276496.023545,-276497.805772,276500
-276518.509537,-276728.356302,-276968.863491,-276996.113592,-276997.858218,277000
-277024.764925,-277232.168756,-277469.440758,-277496.201612,-277497.909416,277500
-277531.013037,-277735.928551,-277969.991808,-277996.287651,-277997.959397,278000
-278037.180497,-278239.674779,-278470.531382,-278496.371752,-278498.00819,278500
-278543.268321,-278743.511531,-278971.092075,-278996.454489,-278998.055822,279000
-279049.277513,-279247.326044,-279471.626229,-279496.53446,-279498.102267,279500
-279555.209064,-279750.969846,-279972.14947,-279996.61296,-279998.147427,280000
-280061.063952,-280254.554316,-280472.675829,-280496.68918,-280498.191519,280500
-280566.861361,-280758.076246,-280973.181882,-280996.764951,-280998.234566,281000
-281072.595782,-281261.548392,-281473.673027,-281496.838486,-281498.276594,281500
-281578.484901,-281764.92528,-281974.159497,-281996.91036,-281998.317627,282000
-282084.475324,-282268.222871,-282474.639546,-282496.980609,-282498.357689,282500
-282590.381872,-282771.47492,-282975.107594,-282997.048828,-282998.396801,283000
-283096.000733,-283274.682043,-283475.565617,-283497.113488,-283498.435032,283500
-283601.399569,-283777.844848,-283976.011717,-283997.176815,-283998.472717,284000
-284106.727476,-284280.963935,-284476.450328,-284497.24032,-284498.509499,284500
-284611.758593,-284784.039897,-284976.881137,-284997.303003,-284998.5454,285000
-285116.679424,-285287.079722,-285477.307549,-285497.363936,-285498.580261,285500
-285621.713836,-285790.154978,-285977.728499,-285997.42255,-285998.614334,286000
-286126.869573,-286293.233006,-286478.138205,-286497.480711,-286498.647839,286500
-286631.922522,-286796.121806,-286978.54234,-286997.537567,-286998.680217,287000
-287136.760657,-287298.926062,-287478.938008,-287497.593147,-287498.711306,287500
-287641.602002,-287801.692344,-287979.326627,-287997.647358,-287998.741629,288000
-288146.476801,-288304.421156,-288479.713488,-288497.700792,-288498.771219,288500
-288651.286337,-288807.267539,-288980.093168,-288997.753157,-288998.800117,289000
-289155.866918,-289310.083733,-289480.463303,-289497.803189,-289498.828315,289500
-289660.199309,-289812.772481,-289980.821397,-289997.852501,-289998.855933,290000
-290164.478151,-290315.609246,-290481.172982,-290497.901017,-290498.882884,290500
-290668.754996,-290818.220864,-290981.528091,-290997.948437,-290998.909204,291000
-291172.887468,-291320.727513,-291481.867271,-291497.994683,-291498.934907,291500
-291677.071265,-291823.291122,-291982.19645,-291998.039892,-291998.960007,292000
-292181.529019,-292325.770506,-292482.519702,-292498.084812,-292498.984519,292500
-292685.912579,-292828.288712,-292982.837531,-292998.128295,-292999.008456,293000
-293190.049637,-293330.776429,-293483.159873,-293498.170201,-293499.032105,293500
-293694.133089,-293833.173385,-293983.479758,-293998.211088,-293999.055471,294000
-294198.163615,-294335.456189,-294483.793611,-294498.251428,-294499.078276,294500
-294702.216148,-294837.696413,-294984.101544,-294998.290862,-294999.100533,295000
-295206.631914,-295340.006051,-295484.400127,-295498.329412,-295499.122255,295500
-295710.791579,-295842.381277,-295984.686523,-295998.367097,-295999.143454,296000
-296214.569334,-296344.7214,-296484.96661,-296498.403485,-296499.164145,296500
-296718.29854,-296846.941324,-296985.238285,-296998.439041,-296999.184337,297000
-297221.979808,-297349.158795,-297485.505092,-297498.474202,-297499.203932,297500
-297725.613741,-297851.395819,-297985.768224,-297998.508854,-297999.222965,298000
-298229.200936,-298353.606445,-298486.031229,-298498.542707,-298499.241546,298500
-298732.779483,-298855.782113,-298986.289409,-298998.575774,-298999.259685,299000
-299236.430474,-299357.927064,-299486.552841,-299498.608174,-299499.277391,299500
-299740.076153,-299860.040502,-299986.80223,-299998.639807,-299999.294676,300000
-300243.480861,-300362.122883,-300487.047028,-300498.670716,-300499.31153,300500
-300746.943227,-300864.156448,-300987.287313,-300998.700906,-300999.327966,301000
-301250.359539,-301366.053863,-301487.525236,-301498.730313,-301499.343846,301500
-301753.731091,-301867.925131,-301987.758736,-301998.759057,-301999.359057,302000
-302257.062041,-302369.810251,-302487.986435,-302498.787154,-302499.373917,302500
-302760.295242,-302871.712389,-302988.206966,-302998.814618,-302999.388433,303000
-303263.349893,-303373.595194,-303488.42348,-303498.841462,-303499.403039,303500
-303766.366251,-303875.453508,-303988.63605,-303998.867681,-303999.417463,304000
-304269.344784,-304377.284834,-304488.844746,-304498.893309,-304499.431539,304500
-304772.285958,-304879.029654,-304989.04964,-304998.91836,-304999.445277,305000
-305275.191304,-305380.74813,-305489.250798,-305498.942847,-305499.458684,305500
-305778.06177,-305882.50037,-305989.448678,-305998.966782,-305999.471768,306000
-306280.896166,-306384.227167,-306489.645415,-306498.990226,-306499.484538,306500
-306783.694936,-306885.847901,-306989.83859,-306999.013047,-306999.497,307000
-307286.545783,-307387.444166,-307490.027507,-307499.035401,-307499.509163,307500
-307789.386252,-307889.022599,-307990.210268,-307999.057199,-307999.521032,308000
-308292.19367,-308390.584785,-308490.389704,-308499.078503,-308499.532616,308500
-308794.965091,-308892.203824,-308990.566607,-308999.099328,-308999.543894,309000
-309297.663074,-309393.766612,-309490.742829,-309499.119684,-309499.554827,309500
-309800.280892,-309895.249029,-309990.917157,-309999.139583,-309999.565494,310000
-310302.866635,-310396.711029,-310491.088038,-310499.159034,-310499.575853,310500
-310805.455206,-310898.159624,-310991.253428,-310999.178439,-310999.585825,311000
-311308.092365,-311399.587451,-311491.415482,-311499.197106,-311499.595564,311500
-311810.697472,-311900.986936,-311991.58125,-311999.215281,-311999.605202,312000
-312313.268445,-312402.43114,-312491.739609,-312499.232664,-312499.614896,312500
-312815.722372,-312903.890478,-312991.893763,-312999.249917,-312999.624346,313000
-313318.067208,-313405.32822,-313492.043534,-313499.266876,-313499.633355,313500
-313820.453231,-313906.742036,-313992.191352,-313999.283449,-313999.642081,314000
-314322.846582,-314408.077068,-314492.337122,-314499.29965,-314499.65065,314500
-314825.161484,-314909.385048,-314992.477225,-314999.315485,-314999.659111,315000
-315327.44657,-315410.68459,-315492.61628,-315499.330965,-315499.667298,315500
-315829.702218,-315911.965709,-315992.756622,-315999.346096,-315999.67529,316000
-316331.9526,-316413.22275,-316492.894293,-316499.360968,-316499.683091,316500
-316834.18235,-316914.453199,-316993.026108,-316999.375426,-316999.69069,317000
-317336.382921,-317415.675756,-317493.155494,-317499.389572,-317499.698106,317500
-317838.554688,-317916.90117,-317993.282495,-317999.403534,-317999.705346,318000
-318340.670211,-318418.085503,-318493.405101,-318499.417263,-318499.712412,318500
-318842.74266,-318919.253155,-318993.52648,-318999.430213,-318999.71931,319000
-319344.788532,-319420.404358,-319493.647131,-319499.443373,-319499.726042,319500
-319846.809242,-319921.539341,-319993.765548,-319999.456242,-319999.732555,320000
-320348.821218,-320422.666256,-320493.881605,-320499.468432,-320499.73889,320500
-320850.870859,-320923.806235,-320993.995578,-320999.480351,-320999.745052,321000
-321352.893419,-321424.964238,-321494.10744,-321499.492003,-321499.751081,321500
-321854.892157,-321926.08078,-321994.219434,-321999.503396,-321999.756968,322000
-322356.864083,-322427.139784,-322494.326738,-322499.514565,-322499.762716,322500
-322858.779489,-322928.183789,-322994.432063,-322999.525539,-322999.768328,323000
-323360.660657,-323429.214152,-323494.53352,-323499.536266,-323499.773809,323500
-323862.517094,-323930.22552,-323994.632638,-323999.546752,-323999.77916,324000
-324364.349121,-324431.206233,-324494.731053,-324499.55699,-324499.784456,324500
-324866.157052,-324932.172941,-324994.828638,-324999.567056,-324999.789813,325000
-325367.941199,-325433.125061,-325494.924428,-325499.576879,-325499.795038,325500
-325869.701871,-325934.12404,-325995.018682,-325999.586526,-325999.800133,326000
-326371.462994,-326435.100075,-326495.113326,-326499.595969,-326499.805089,326500
-326873.200987,-326936.035499,-326995.204497,-326999.605242,-326999.809711,327000
-327374.915771,-327436.95307,-327495.292399,-327499.614303,-327499.814125,327500
-327876.599372,-327937.893821,-327995.379154,-327999.623157,-327999.818436,328000
-328378.277659,-328438.806414,-328495.467061,-328499.631804,-328499.822648,328500
-328879.923908,-328939.690809,-328995.550599,-328999.640244,-328999.826763,329000
-329381.548873,-329440.591312,-329495.633677,-329499.648491,-329499.830782,329500
-329883.121373,-329941.494418,-329995.715563,-329999.656523,-329999.834709,330000
-330384.645367,-330442.419265,-330495.795922,-330499.664322,-330499.838545,330500
-330886.132169,-330943.253587,-330995.874784,-330999.671944,-330999.842291,331000
-331387.600367,-331444.062961,-331495.952175,-331499.679382,-331499.845948,331500
-331889.143634,-331944.858181,-331996.027891,-331999.686652,-331999.849642,332000
-332390.633588,-332445.64307,-332496.102657,-332499.693757,-332499.853247,332500
-332892.047671,-332946.42315,-332996.175799,-332999.700785,-332999.856766,333000
-333393.474346,-333447.197966,-333496.247578,-333499.70754,-333499.860202,333500
-333894.930449,-333947.942203,-333996.318017,-333999.714143,-333999.863555,334000
-334396.345747,-334448.683769,-334496.387142,-334499.720617,-334499.866828,334500
-334897.720637,-334949.445836,-334996.454978,-334999.726939,-334999.870092,335000
-335399.077514,-335450.198676,-335496.521462,-335499.733153,-335499.873282,335500
-335900.416612,-335950.940412,-335996.58653,-335999.739224,-335999.876394,336000
-336401.738159,-336451.671206,-336496.649766,-336499.745142,-336499.87943,336500
-336903.050146,-336952.383126,-336996.711801,-336999.750946,-336999.882388,337000
-337404.331822,-337453.061894,-337496.772695,-337499.75662,-337499.885167,337500
-337905.598221,-337953.734298,-337996.832468,-337999.762128,-337999.88788,338000
-338406.851085,-338454.415945,-338496.891351,-338499.767521,-338499.890529,338500
-338908.087521,-338955.12261,-338996.949033,-338999.772815,-338999.893116,339000
-339409.307743,-339455.818408,-339497.005899,-339499.778087,-339499.895642,339500
-339910.511959,-339956.503503,-339997.061711,-339999.783237,-339999.898109,340000
-340411.700376,-340457.154777,-340497.11752,-340499.788033,-340499.900542,340500
-340912.873199,-340957.758469,-340997.172565,-340999.792819,-340999.902935,341000
-341414.030629,-341458.34246,-341497.225201,-341499.797545,-341499.905268,341500
-341915.172865,-341958.918461,-341997.276341,-341999.802261,-341999.907544,342000
-342416.300103,-342459.486581,-342497.326878,-342499.806891,-342499.909765,342500
-342917.412538,-342960.04786,-342997.377168,-342999.811369,-342999.911934,343000
-343418.510884,-343460.629751,-343497.426402,-343499.815698,-343499.914052,343500
-343919.595842,-343961.221546,-343997.474461,-343999.819912,-343999.916156,344000
-344420.680572,-344461.793062,-344497.521051,-344499.824013,-344499.91821,344500
-344921.760622,-344962.330147,-344997.56794,-344999.827973,-344999.920212,345000
-345422.826127,-345462.878009,-345497.613936,-345499.831817,-345499.922167,345500
-345923.87728,-345963.419076,-345997.657855,-345999.835566,-345999.924073,346000
-346424.914273,-346463.932568,-346497.700272,-346499.839252,-346499.925933,346500
-346925.937292,-346964.439223,-346997.743073,-346999.842916,-346999.927747,347000
-347426.94912,-347464.941453,-347497.784989,-347499.846482,-347499.929503,347500
-347927.938589,-347965.446456,-347997.826276,-347999.849962,-347999.931241,348000
-348428.908243,-348465.967756,-348497.8668,-348499.853433,-348499.932936,348500
-348929.901617,-348966.483989,-348997.906573,-348999.856871,-348999.934584,349000
-349430.858675,-349466.99246,-349497.945352,-349499.860237,-349499.93619,349500
-349931.801908,-349967.493282,-349997.98349,-349999.863518,-349999.937757,350000
-350432.73241,-350467.986571,-350498.021104,-350499.866673,-350499.939285,350500
-350933.650352,-350968.469994,-350998.058912,-350999.869699,-350999.940749,351000
-351434.555899,-351468.936368,-351498.095811,-351499.872649,-351499.942156,351500
-351935.449219,-351969.395906,-351998.131612,-351999.875515,-351999.943529,352000
-352436.330472,-352469.8453,-352498.166767,-352499.878314,-352499.944868,352500
-352937.199821,-352970.291011,-352998.201501,-352999.881071,-352999.946177,353000
-353438.057424,-353470.726017,-353498.234899,-353499.883836,-353499.947454,353500
-353938.903437,-353971.131664,-353998.267928,-353999.886487,-353999.948717,354000
-354439.738016,-354471.531748,-354498.300304,-354499.889139,-354499.949936,354500
-354940.561312,-354971.928138,-354998.332064,-354999.891685,-354999.951121,355000
-355441.373477,-355472.320261,-355498.36341,-355499.894156,-355499.952294,355500
-355942.174659,-355972.737619,-355998.39411,-355999.896565,-355999.953457,356000
-356442.93441,-356473.156044,-356498.424667,-356499.89892,-356499.954592,356500
-356943.678445,-356973.568098,-356998.454844,-356999.901221,-356999.955665,357000
-357444.412888,-357473.973878,-357498.483956,-357499.90347,-357499.956711,357500
-357945.137861,-357974.373477,-357998.512372,-357999.905668,-357999.957733,358000
-358445.853483,-358474.748034,-358498.539823,-358499.907816,-358499.95873,358500
-358946.559874,-358975.113186,-358998.567048,-358999.909921,-358999.959775,359000
-359447.257836,-359475.473106,-359498.593571,-359499.912009,-359499.960793,359500
-359947.957546,-359975.827866,-359998.619718,-359999.914051,-359999.96175,360000
-360448.674399,-360476.177541,-360498.645867,-360499.916045,-360499.962653,360500
-360949.382443,-360976.522202,-360998.671448,-360999.917993,-360999.963533,361000
-361450.080814,-361476.86276,-361498.696922,-361499.919897,-361499.964392,361500
-361950.746971,-361977.20572,-361998.721253,-361999.921756,-361999.96524,362000
-362451.39585,-362477.54364,-362498.745629,-362499.923569,-362499.966092,362500
-362952.036271,-362977.876591,-362998.769297,-362999.925322,-362999.966924,363000
-363452.668343,-363478.187413,-363498.792641,-363499.927035,-363499.967736,363500
-363953.292174,-363978.492729,-363998.815637,-363999.928706,-363999.968527,364000
-364453.911555,-364478.794457,-364498.838002,-364499.930339,-364499.969299,364500
-364954.53229,-364979.099611,-364998.859677,-364999.931934,-364999.970051,365000
-365455.144749,-365479.400411,-365498.880856,-365499.933493,-365499.970785,365500
-365955.749041,-365979.69692,-365998.901703,-365999.935018,-365999.9715,366000
-366456.345273,-366479.981375,-366498.922004,-366499.936517,-366499.972199,366500
-366956.934189,-366980.26175,-366998.942274,-366999.937981,-366999.972879,367000
-367457.516653,-367480.541017,-367498.962378,-367499.939408,-367499.973523,367500
-367958.091316,-367980.837244,-367998.982101,-367999.940796,-367999.974151,368000
-368458.677798,-368481.12449,-368499.001451,-368499.942152,-368499.974765,368500
-368959.260379,-368981.401398,-368999.020367,-368999.943477,-368999.975364,369000
-369459.834819,-369481.66637,-369499.038957,-369499.944771,-369499.975948,369500
-369960.401231,-369981.930932,-369999.057196,-369999.946036,-369999.976537,370000
-370460.959726,-370482.19171,-370499.07509,-370499.947273,-370499.977143,370500
-370961.510413,-370982.449528,-370999.092646,-370999.948483,-370999.977732,371000
-371462.053401,-371482.703771,-371499.109871,-371499.949667,-371499.978286,371500
-371962.556971,-371982.955289,-371999.126771,-371999.950824,-371999.978807,372000
-372463.046717,-372483.205513,-372499.143325,-372499.951935,-372499.979314,372500
-372963.530121,-372983.452094,-372999.15952,-372999.953034,-372999.979809,373000
-373464.007267,-373483.695083,-373499.17541,-373499.954124,-373499.980293,373500
-373964.478233,-373983.934533,-373999.190957,-373999.955168,-373999.980764,374000
