"lnalpha","beta","lnalpha.c"
2.66652934419022,0.0000470064167061896,3.48001947352007
2.40435141331881,0.0000555886969456296,3.14904408780774
2.29517192383481,0.0000448307169257013,2.87982551958327
2.18068157666006,0.0000453591850007212,2.48061957609991
2.21401287161543,0.000046211663602896,2.69757712413796
2.71052731111835,0.0000605342202732422,2.99659671545883
2.09125646070498,0.0000507441676099162,2.50232921748223
2.19734728444778,0.0000496091054997363,2.40632052905427
1.34573731479181,0.0000166703610113626,1.74784522513696
1.20933581081837,0.0000323496691901639,2.42278774994989
3.04182366778349,0.0000622346995824452,3.6782688892927
2.21137108025304,0.0000563576548382417,2.64044124112606
2.03125305657557,0.0000476061451834532,2.60278590212778
1.75142353928958,0.0000398920952552604,1.99330080875576
2.47955389134885,0.0000534912529951972,2.96491278929192
2.15905696788754,0.0000483471214489077,2.59060444196121
1.87413076605948,0.0000407384118467682,2.38345237160254
2.30377847799969,0.000052058315934395,2.63853805828121
1.8897804023154,0.0000372456053928137,3.21325645651764
0.426996915374569,0.0000138179311325244,1.18052760809009
2.53794596115742,0.0000500436631781357,3.0431013455912
1.44110014367638,0.0000401641491970706,1.9082037672123
2.20174353274347,0.0000445692832245666,3.06659936988866
1.39997294849064,0.0000328493852177357,1.99074532100564
1.97396148608943,0.0000402461390300139,2.39477696289248
1.19612404339186,0.0000154062715713793,2.20050683761158
1.94294222932816,0.0000416923791932941,2.73539450891863
1.71564432060793,0.0000412182803816503,2.13748234080257
2.67525400360335,0.0000438347350227124,3.33769536363096
1.4422066825086,0.0000407260854914116,2.09692191176851
2.48888426084486,0.0000430044712377373,3.04083896453814
2.08040379874246,0.0000387038405924319,2.61353137684607
2.0966277098036,0.0000439094967830336,2.66568098568845
2.24216467266859,0.0000516797088651072,2.63146055659019
1.79167309485507,0.0000461368776028376,2.48602680508376
2.17121930927058,0.0000322129729699039,3.02397536382401
1.60591483740099,0.0000407216047656989,2.05282159591046
1.8218001919756,0.0000397690590708728,2.12800904096078
1.97554089177729,0.0000481396033235839,2.51777123641405
2.27311266750795,0.000053072011164667,2.546062603963
2.00728141087516,0.0000481630997392103,2.38469815742069
2.44927490241196,0.0000468987781064318,2.82600449313434
2.05158273354134,0.0000480232713030158,2.30943324193829
1.81140719854709,0.0000395064839678075,2.20492308127162
1.39107649880774,0.0000330004104046386,1.90755263611883
3.02737627632829,0.0000602359587073377,3.72469979978757
2.05012936344095,0.0000418427365197895,2.56037845893873
2.18581385592344,0.0000479507920367774,2.97553157568268
1.9837165995496,0.0000373649544727388,2.54753325575879
2.0503992192548,0.0000456541559070068,2.38779231663837
1.9429624390492,0.0000429544452855275,2.27233173452739
2.11829510327034,0.0000500477143174298,2.64318223164958
2.65512405942545,0.0000541123771430461,3.12930715600908
2.71855821474268,0.0000538317312346208,3.06936764857128
2.34217411790245,0.0000533078510312304,2.5882724381618
2.35606863627989,0.0000483234082282735,2.63740070146763
1.82748468680994,0.0000400754494844352,2.9815620937139
1.35733256672193,0.0000306118580416521,1.69884925856019
2.519972136036,0.0000538662860017138,2.74509794281059
2.00627034354569,0.000044980550267779,2.24378838172823
2.33217863090057,0.0000394355687995354,2.86279174279944
2.05791478508986,0.0000448934029113897,2.33465416741975
1.719832469972,0.0000443625394556713,2.10456860258161
2.02326851177546,0.0000457249096368307,2.37450207445165
2.28806098175209,0.0000625502053400002,2.82048447097318
2.21563567987344,0.0000476222823504284,2.52909587513226
1.47748502992247,0.0000397644072373684,2.07768355011204
1.62837544617353,0.000030946167703702,2.56352199305153
2.36148702395112,0.0000440522020971719,3.07848116859172
2.59898587833916,0.0000541396720620136,2.96340343432339
2.84282518535754,0.0000596102031706237,3.22233771407967
1.89205828116574,0.0000397085278689197,2.58620499236919
2.63668733094238,0.0000510110492462536,2.95335743388315
2.62469702298291,0.0000567700411056795,2.9865872513161
2.47666451031398,0.0000516162134284851,2.98528469527738
1.72986205005668,0.0000308293840640354,2.2629622579491
1.82861491861208,0.0000397065657497574,2.19304346242064
2.03171134112077,0.0000426091967047725,2.359367892436
1.56370935976823,0.0000380246465199283,2.39450988856499
1.94749746212041,0.000049983705148619,2.28488069296468
2.09298735052069,0.0000458097273250301,2.55794147000137
2.07026688604553,0.000049426796051065,2.34260171695159
2.15471447260887,0.0000327486404167014,3.46090665559924
2.05605055150431,0.0000495131320250251,2.56741937806289
2.27433318003105,0.0000589210572908316,2.92295793073988
1.21531976598843,0.0000444406846014444,2.01446498376287
3.37977289373474,0.0000703483173684678,3.9893291322572
2.34074164709935,0.0000545243844985125,2.6124674244863
2.05305167078951,0.0000405108876767671,2.90955622271699
2.23383420344036,0.0000457738622960121,3.39335193045983
2.48346436562596,0.0000508880142158893,3.89612476682329
1.92661245872844,0.0000403135964241542,2.19310072385634
1.89716343185022,0.0000354672178946252,2.34556614524195
2.03553896635923,0.0000535125768764448,2.48229253157171
1.20113419217975,0.0000299449811065846,1.64474133331237
1.40149461108803,0.0000321769770895726,2.28541047696342
2.83924128932095,0.0000520767307873687,4.04002984575212
1.97057050002166,0.0000445699833577825,2.38584677638889
2.06482361662397,0.000052229140456881,2.65770814114649
2.24185947780028,0.0000492457889420287,2.84492672331064
2.15788736643621,0.0000421029896894403,2.57164007697745
2.22152854179283,0.0000432556990766791,2.62683198430013
1.67061969050143,0.0000376539255740885,2.16400174433689
2.73424926712454,0.0000527962152018738,3.01047961621733
2.06628864368097,0.0000514566062153486,2.56044636312952
2.04927758526199,0.0000455822834047598,2.3976690495893
1.78799155368522,0.0000312087030939832,2.24069883069621
2.6752100127726,0.0000647855617682489,3.34693139007985
2.35094699011188,0.0000429256386840628,2.6825125475131
2.54310010840116,0.0000513736430627323,2.87864428233559
2.48460219213574,0.0000440769090115642,3.41760760345268
2.15159301067625,0.0000415521513731648,2.67473790682007
1.82420708545181,0.0000414475146444224,2.08015936361152
1.69649794924938,0.0000246516374664404,2.28499730801204
1.57606237473361,0.0000400058224210356,2.13302629563837
2.56847963072922,0.0000511735941542524,2.97348761944823
1.75690672321871,0.0000380151086693898,2.09322386031501
1.67836079726471,0.0000412291917531102,2.06833257793423
2.53377594433951,0.0000501252314369176,2.84343832638654
1.85547342069171,0.0000457518180286159,2.26623797599609
2.49221051254271,0.0000465026049707207,2.86269843887686
1.85051839580936,0.0000408813269762788,2.38058187582173
2.00710603573265,0.0000367901024944406,2.37678203182441
2.49567276624275,0.0000526840506123442,2.76150120479191
2.30083015290313,0.0000533484669261313,3.07381501753189
1.47962376720314,0.0000290124952267635,1.97785172657559
2.93108673487023,0.0000580131830189939,3.44823566970738
2.42834846725408,0.0000625779963326666,3.08569276737935
1.7634231354293,0.0000371256662577346,2.14843249015239
1.67553850623065,0.0000230184517293627,2.71214387935825
1.72303568286802,0.0000425715608551742,2.23860414423623
2.5697199953954,0.0000479111507323406,3.1760791715685
1.31588450266615,0.0000306246971038325,1.81841327953551
2.03744498843006,0.0000471499789993468,2.70594319749811
1.79915490295519,0.0000427393298956416,2.3163500699737
1.9111585344429,0.0000372381732591489,2.27453749701834
1.7883684268583,0.0000464523995986466,2.27191527051054
1.57024647674872,0.0000389336613438577,2.17120994965336
1.15970463922306,0.0000307062062166408,1.89956269638408
2.08498661013455,0.0000414501463122489,2.40670921896322
1.74308969073908,0.0000367060979084789,2.34858808132196
2.36675250924463,0.0000461671483865798,2.87884509160073
3.00290806046504,0.0000660473195904728,3.38706131090328
1.81068098268981,0.0000416548373380468,2.36766702127945
2.63313074953989,0.0000503110057134642,3.29411173577991
1.92452943769407,0.0000474872647641779,2.83823626239641
1.36344360383796,0.0000463397934992409,1.68908705449207
3.03815431085185,0.0000527203723160471,3.6753024545758
1.97288244364531,0.0000478560996072123,2.49287828983609
1.48116986649411,0.000030850187918633,2.11341499162184
1.66314789728099,0.0000348363561210392,2.43605712833396
2.09388298344184,0.0000528659503636422,2.68202265774698
2.27394573875878,0.0000451953424097568,3.54988321317606
1.58433411318588,0.0000375761986050968,2.06159631653573
2.07755213373075,0.0000506313050385882,3.26777253073904
1.81288684049498,0.000044535784798923,2.07354769830015
2.10715581206022,0.0000391261497563905,2.74329604580642
2.44838061940548,0.0000463130494998671,3.12224324114775
2.31299256320901,0.0000470255619073292,2.77888400699036
1.89949658094231,0.0000452343966899613,2.42526795139031
1.88594988376059,0.0000419560780728894,2.15166494271723
2.26553417429331,0.0000451282170396438,3.16404652794073
2.21740798981511,0.0000543414332091286,2.54179468587701
2.03282328535801,0.000044780214558851,2.83337605652577
1.95619260236374,0.0000428911832202637,2.93647538107416
2.34242796780822,0.0000489610044302801,2.75968851161765
2.30924877903107,0.000042212423469849,2.90032298992001
2.40656114714717,0.0000453918527343732,2.958816135447
1.73311599034035,0.0000568514330404828,3.02336295779456
2.4595438820995,0.0000461044500031563,2.8048418026353
1.79852918758646,0.0000324506212183574,2.46357349203565
1.96999094232505,0.0000446008876932548,2.20401021815824
2.26239912032434,0.0000398566405838585,2.51033517473189
2.8115820509651,0.0000548370582726237,3.22995510560537
1.47573400534927,0.0000412625916144499,2.29045781170606
3.17156999360238,0.0000636632306161309,4.03841227852329
2.16843959405971,0.0000438517216109387,2.41841013104064
2.9208711765431,0.0000615959459353456,3.17861459995386
1.7451267182074,0.0000479714321801672,2.37152374151124
1.88434736556181,0.0000340548141675744,2.2515588348266
1.51627453068629,0.0000270049703171798,1.91608027496845
1.87228079880599,0.0000418098919756191,2.3756494422499
1.94917172948722,0.000042392333747467,2.36685519869186
2.10551277713442,0.0000440734702168303,2.32619073250819
1.8507544783791,0.0000399708401164191,2.5779953027634
2.08272785798977,0.0000394354671789299,2.80102959244637
2.14933854865222,0.0000472032139528209,2.47640412968154
2.31772410558026,0.0000446529498515565,2.90205632972447
2.27685216920255,0.0000502449206301267,2.77094481759076
1.82252856692444,0.0000322994436184667,2.8444912483369
2.27764177104656,0.0000418222304888658,2.66843079781941
0.419914473572558,0.00001231637554901,2.42858299120542
0.947941203714037,0.0000321523828049554,1.57546682668959
1.95760738027161,0.0000379069029662166,2.42934267783276
2.58711296384241,0.0000618894657239995,3.73472705133693
2.39608433937046,0.0000490805161545956,2.69615833886471
2.41673391993239,0.0000483083255997432,2.70396981540217
2.40468687121208,0.0000495565042589951,2.76032304439928
2.39683079533606,0.0000522346651172204,2.98418157838346
1.7912758785334,0.0000417628765489443,2.24879110378198
2.12581878675635,0.0000399241483178552,2.66182094504813
1.80932745871692,0.0000442786040046699,2.30228748799311
2.11808234054507,0.0000427122086387562,2.45324677381402
2.30970684781983,0.0000467459143729353,2.80573145554002
1.84918111167404,0.0000377200071489385,2.11915327818052
2.42493622887341,0.0000504601539596031,2.98381315870461
2.71011238550826,0.0000580128193187023,2.97122091325625
2.01527359542131,0.0000564824674581944,2.6177621102944
1.64299934203082,0.0000373104777959125,2.24710947534821
1.99488737036204,0.0000471526947316315,2.66009833524862
1.52686321589294,0.0000357120745629907,1.88408673564583
1.62649489274686,0.0000326909056553126,2.25198469596376
1.88991195215566,0.0000439813028853493,2.1654451805344
1.78081792233541,0.0000379401128558033,2.26050277857399
2.28606774059034,0.0000472279614694396,2.68278787346994
2.629706175243,0.0000478066561993926,3.13751573217871
1.85968577308885,0.0000376020601201281,2.80350708705392
2.40568016931276,0.0000419650730411648,2.91772103795584
1.58287096227522,0.0000357833398825736,1.95484602959822
2.56201721960061,0.0000586594828404702,3.27173023248417
2.80126102100319,0.0000520800397540359,3.21780883326578
2.10902316355091,0.0000431999671188942,2.3575102154676
2.14353305431198,0.000041499130717592,2.54597034145972
1.43877371279536,0.0000368777522333706,1.7780471227686
2.32107027227603,0.0000536151351751882,3.01648543788545
1.37172133642439,0.0000261695351296473,1.84125347958298
2.24722872230742,0.0000535647501113925,2.86541868921405
1.97896719031638,0.0000381351507969551,2.58167923279523
2.87431226492361,0.0000737050790377941,3.88904779993224
2.67457023116412,0.0000364772051254127,4.04022556181257
2.42987971150997,0.0000574667045555714,2.94433946787799
2.00509126337521,0.0000428307530629873,2.38908605526565
2.1954129777516,0.0000401387392446307,2.63297017055214
2.5217477642144,0.0000472852369932588,2.77689805754769
1.4234592475928,0.0000332974200640189,1.95569650566439
1.59011573897793,0.0000358091431774132,1.91889729707592
2.18141737035083,0.0000431468598584765,2.61875090254365
1.68233891261499,0.0000314658963397726,2.39080035118736
1.87401960810359,0.000036213151920527,2.0686045044703
2.39811170122211,0.0000480799039827046,2.88960971068389
1.80023014888525,0.0000270634041950876,2.20535363410756
2.28123596456803,0.0000463388549312029,2.64752238891876
2.38125724722171,0.0000485470597380556,3.44519220539033
1.97358267712105,0.0000411117825879947,2.2554186994778
1.70751554085933,0.0000463021303171323,2.59777691207073
3.26296150971759,0.0000577398445340795,3.77844847152553
2.20644652644874,0.0000508198739028876,2.44751608023617
2.14283206453641,0.000045646022979879,2.50610740103521
1.5449729684645,0.0000385454105047688,2.27986156185078
2.46657088817446,0.0000440662164014018,3.22517110514553
2.00120806626837,0.0000510644982022542,2.51644617300416
1.10623245881151,0.000032821218323462,1.66848898085516
1.36470600375989,0.0000355358732305476,2.07676274406759
1.38198221660516,0.0000406555038633585,1.85304244033679
2.42445111540352,0.0000465637839028702,3.05333634121193
2.14511149288231,0.0000446592016478809,2.43226464296547
2.38515068128103,0.0000491640872463502,2.90262527063803
2.21976474461821,0.0000501009558284994,2.80536020284787
1.8496325570718,0.0000345599457184803,2.51095287068417
2.22796166111198,0.0000547129547644566,2.91547191136136
1.9246508321966,0.000041098175696065,2.40447220393192
2.12538646917579,0.0000546764538771657,2.73860901449141
2.06642201784738,0.0000446696427843144,2.37729357603782
1.94812789011293,0.0000458937706893797,2.80293018842332
2.05038027054661,0.0000435593122179725,2.41229556395549
2.02186670026744,0.0000477822450491934,2.46238564268241
2.328962136389,0.0000505636944392233,2.58961095059921
2.13407908316964,0.0000470933149079144,2.31624451286994
1.40766574732622,0.000027201145631533,1.81350833374972
1.20717594187652,0.0000405804540593132,1.56279417742788
2.56078244312768,0.0000592564786031893,2.94752366647566
2.0472462371978,0.0000405169921813059,2.3749234703122
2.30809194212865,0.0000484002874956102,2.82447978828818
1.45607145965918,0.0000391327002404627,1.91721872317171
2.89030218515082,0.0000590641913509101,3.39900049157018
2.63338364878511,0.0000658987947358933,3.10413227548681
1.79833411051613,0.0000335285600667518,2.31846903619488
2.52378795371877,0.0000518011098769808,2.92022159715803
2.66366972468132,0.0000482834979092002,3.24310830885324
2.81956079096993,0.0000464848704934596,3.24032375585751
1.43004377939465,0.0000292933673489897,2.0750651859987
2.26946858862255,0.0000448407117214675,3.06891681210404
2.11987827524846,0.0000456765710884948,2.49494947345331
1.91148662531575,0.0000532857308759425,2.38861841020995
1.48510022694692,0.0000311841499777482,1.88126330269231
2.22549872401784,0.0000426998726178419,2.61163431761033
2.80956359761887,0.0000527222640923018,3.80838601296855
1.88735769725692,0.0000405861452713598,2.25489708540571
2.99248227378743,0.0000566424540958247,3.38865861893497
1.85021786353066,0.000040560790360918,2.37062499303126
2.32588179867947,0.0000539358134327753,2.74601536398766
1.7995609177271,0.0000397919017803392,2.82752627203611
2.05772115808552,0.0000397223567615783,2.29596765317732
2.37223169344643,0.0000653961947565021,2.71571058580164
2.04386245570996,0.0000520447077360914,2.32797416730868
1.80204823862322,0.0000497076148394564,2.51394255015024
2.16462664423995,0.0000429555785644911,2.47610635335964
1.66955494269195,0.0000359522680027886,1.98904372435137
1.25321991881645,0.0000323537930763885,1.71547621862271
1.95854409149639,0.0000538027058943515,2.35610364893935
2.21373420573845,0.0000476022902164345,2.5222911311937
1.95297535834079,0.0000464036266601663,2.66961360681083
1.69418571856104,0.0000325447334433991,2.04171094898382
2.48728130595983,0.0000525707880069559,3.21551518606584
2.39675067931211,0.0000538026473522881,3.18257621415474
2.77179187092141,0.0000605478887553406,3.14656375924865
1.77252867467174,0.0000352111458489549,2.43837096987213
1.11705681886429,0.0000229624302750024,1.83539640734544
1.92168407253407,0.000035789411284315,2.29880162295092
1.290765440905,0.0000325291466294513,1.67873464916829
2.75611740774319,0.0000532309356345875,3.08004332503854
2.35674016105842,0.0000521920510496241,2.79377069619327
2.26878263989245,0.0000448830491332472,2.62108958425085
2.18796887184791,0.0000389641343775682,2.52108421609719
1.8052899664491,0.0000455625455411661,2.05558701618416
2.05189068877614,0.0000476319535287327,2.30784946331966
2.51723305319152,0.0000531443679928453,3.03461776931714
2.35024183767867,0.0000508353538120053,2.8387581228218
2.05542632261741,0.0000420035772107393,2.31597881257475
2.57975501723272,0.0000419471125727969,3.06163892392966
2.51264305590595,0.0000544928713517208,2.87537109083813
1.87290300416994,0.0000495446674925293,2.3166575544819
1.88745568833823,0.0000465845509897126,2.40548640038392
2.10860394349907,0.0000371510433330271,2.68409514497271
2.63875420983141,0.00005272836159025,2.83541074316039
2.1375692392566,0.0000480032373979422,2.57233738105695
2.75786410061449,0.0000522668448986609,3.29441439560916
3.18054104565749,0.0000599910886784779,4.10671322863926
2.19959621169868,0.0000426975174348159,2.72149307955874
1.89600911732509,0.0000337883633900833,2.48962730689855
2.29140534016878,0.0000486034671717561,2.49930464514657
1.9328640189705,0.0000400157810243625,2.16958960699151
1.0856503647556,0.0000308939643465893,2.34207690459347
2.42416201776051,0.0000503464850965418,2.89465742557738
1.97913064740673,0.0000444359945296434,2.46544047941675
2.12420546854544,0.0000500174287054235,2.39834244795949
1.96042697392625,0.0000437120743741226,2.22531008494983
1.6771612733219,0.0000341511985033213,2.04951728748636
2.27271603652299,0.0000484701981238495,2.56456500008437
1.95113619468964,0.0000403049495608361,2.54137434840603
1.67452389372223,0.0000417935569687091,2.02989589825185
2.45956045920973,0.0000604365537476784,3.1041108594681
2.43652812194942,0.0000564210331553396,3.18730221726444
2.18952057066692,0.0000437072400647364,2.49768889476232
2.15809739088738,0.0000433742601414968,2.60876483826754
2.3714760493194,0.0000513055739148794,2.82911289709427
2.01580624460865,0.0000419752464390112,2.28953817971808
2.13155720062007,0.0000432662558985614,2.52276791700745
1.35706778296444,0.0000327299745171699,1.95036270962945
2.77886673745323,0.000058216486251292,3.00130440954671
1.90998259344263,0.0000356170672227585,2.50371115836943
1.79335517630115,0.0000510406505406618,2.7878681956878
2.57789840487374,0.0000545679841788156,3.29228803047374
2.09692649475632,0.0000509664879082717,3.07601509242979
2.2172882664581,0.0000439817920283469,2.69975831800159
2.49336018923582,0.0000570465374521295,2.91408958536953
2.55238438912678,0.00005575625352834,3.3556051917498
2.03865885406253,0.0000429167247889524,2.4737325689683
2.84882978164039,0.0000590901821334597,3.40531155600312
1.72105224092057,0.000037673138647624,1.97307247078206
1.851114128627,0.0000418459835379512,2.18637480079171
1.796037654423,0.0000375301313308979,2.31083706192979
1.88088912365109,0.0000411427285213268,2.35855984213194
2.01510353985545,0.0000413038711903664,2.44681021220438
2.38805058384673,0.0000467850368915757,2.8726879608078
2.14917214251034,0.0000428590540241815,2.63669452028031
2.79407803692361,0.0000566424163221728,3.38199702568995
2.04285272676907,0.0000482388512026943,2.72716489545584
1.75805241501146,0.000035981819436689,2.10622434504744
1.1879820983945,0.0000323962030630421,1.76152594936693
1.80725417536937,0.000048292792163352,2.62658290373587
1.69570495019194,0.0000385757006638755,2.13111549871355
1.75087452344758,0.0000306511020908416,2.46948298450032
2.29099908995777,0.0000465512847912139,2.6857078362027
2.21687777323031,0.0000461011776989809,2.59130345473345
2.30989944169965,0.0000503343384676663,2.7477777722975
1.27178295873335,0.0000329826715831376,2.92299387178088
2.27861648322368,0.0000398880942607517,2.71440140883649
3.50235817668257,0.0000696696605787444,3.95379074238492
1.89668139712311,0.0000417443200597495,2.18222812873359
1.50674818748491,0.0000307052709773226,1.89768714588406
2.32109452334662,0.0000450989787482809,3.10973306582134
1.21339401186458,0.0000166369324327968,2.62533851679786
2.21229688064167,0.000043666344528931,2.71313153631788
2.82685041632989,0.0000645077642890859,3.69790389405604
1.69257985947998,0.0000373563897665079,2.11257938968496
1.70940626597742,0.0000360477313123995,2.54514733774143
1.87559006592343,0.0000425353513909649,2.23624198216372
1.97945383421087,0.0000420648880008797,2.21483525162906
1.77201405324838,0.000041920512554592,2.01579496498447
2.12287684859119,0.0000536146262951926,2.6421855665951
1.95646483822248,0.0000449860467755441,2.4427021494505
2.30957661164958,0.0000469101505963137,2.70999101745346
0.867099047544576,0.0000266961978992596,2.01254467137928
1.55164365972454,0.0000339809013825891,1.94945011831559
2.72715803471551,0.0000575042091213785,3.32816039441279
1.32346312922699,0.0000262331323111905,2.16905125632189
2.99373368826839,0.0000592210659052019,3.71181258431469
1.76850767700697,0.0000420014906653164,3.2011028599651
2.75875663038071,0.0000537669076473452,3.46267468070358
2.01194532825834,0.0000499786020149874,2.53774032615745
1.42600811374001,0.0000279863857637504,2.14780214988724
2.2074531526015,0.0000514899554248364,2.79473474402644
1.11348026799484,0.0000186886388816455,1.48682054582324
2.09796419201417,0.000042293414132725,2.46634917397113
1.67168691494685,0.0000393818636632996,2.56004899352392
1.58983700345379,0.0000366636526419704,1.93524897122162
1.86171852537624,0.0000441982292197612,2.48014977161884
1.55590756489665,0.0000376289079099388,2.004209239108
1.55017370195584,0.0000391169392984134,1.94767831708324
2.1363980064582,0.0000468094905946204,2.46112615725663
1.58489831777981,0.0000391540311212031,1.83167695784903
2.21586263082542,0.0000430886763953409,2.70923479424692
1.96204678405438,0.0000419578010046336,2.36874569323273
2.23992115756,0.0000494350999339641,2.61394220232186
1.34675627995812,0.0000395706922315055,2.30218563001354
1.81231102329599,0.0000427605450617528,2.17865679971404
2.43773599376743,0.0000423921777830462,3.81847308488165
2.05347804614527,0.0000466135738689939,2.44595782456944
1.55666226042255,0.0000447287001421144,1.89817699527458
1.93673873514532,0.0000374564332873013,2.3408088377396
2.99638184149023,0.0000620192634172895,3.67040608351538
2.86239773240231,0.0000500245588516319,3.43910680679599
2.0858868103505,0.0000464148236888828,2.58730250322192
1.64967352136447,0.0000396499436862002,2.71329694224777
2.69134650832073,0.0000572861329134047,3.06519473207552
1.08918632091751,0.0000249569325512811,1.67120901679586
2.57239602450155,0.0000568904472619086,3.16570349512908
1.59234535778714,0.0000362991789097052,2.34538327046495
1.87112171394944,0.0000417623093216493,2.31206669326277
1.78504798114103,0.0000406775255586692,2.24608156663116
2.02803096367371,0.000043207378388525,2.39437684596822
2.48137785999852,0.0000501369902266978,2.80494021380658
2.04979904310102,0.0000520802095446462,2.65889566055663
1.22071107818777,0.000040128599611898,1.72173117287745
1.91892488124597,0.0000375047787953464,2.20044214912306
1.79634285314301,0.0000403108697005758,2.29837201118071
2.01567606219477,0.0000359549436925116,2.56638370937839
2.03215092021525,0.0000405728798007617,2.36072392045096
1.60801925507216,0.0000461034414301562,2.58914356670887
1.61221844578215,0.0000426653596835435,2.19943308575041
1.74624092366089,0.0000371791894377065,1.94820245857694
2.86678673629457,0.0000557776208040183,3.14889268312715
2.42998720021028,0.0000481356246249845,2.73858066086035
1.84473778929133,0.0000439422954075383,2.1318530148788
1.97366601695836,0.000040825150124646,2.24146250969485
2.00122493993554,0.0000446986804965698,2.71056377982727
1.65419619746611,0.0000365459264430074,2.15460235667621
2.27015824412459,0.0000478821099190143,2.93714214206456
1.66681038225702,0.0000350835517351059,2.026205709737
1.61138790220679,0.0000387984673143176,2.63190240829674
