"lnalpha","beta","lnalpha.c"
1.5313575733629,0.0000428118487432409,1.86132785756307
2.17360359864084,0.000047523996935285,2.62619772126472
1.72808402834102,0.0000419533078436204,2.15650075250009
1.32271115785323,0.0000415176078237128,1.75864096882921
1.6543703125818,0.0000387604655282539,2.03173499068768
1.44532508331303,0.0000386360514087302,1.86197125449848
1.33497292565346,0.000032336648830292,1.78434091160093
1.33711280070032,0.0000406350893069496,1.94126458360932
1.91673926866417,0.0000424260398384202,2.47394563276799
1.72131027054535,0.00003668551384482,2.3615150398116
1.96822847282763,0.0000374877862775933,2.91489443526357
1.22001037763378,0.0000371130029768885,2.08624849589328
1.62033712004829,0.0000454690467867778,2.09599818108949
1.76728982937075,0.0000330918957711257,2.96960825932795
1.63034304755259,0.0000455159223308775,2.09646521535038
2.08096932709496,0.0000487977526972632,2.38099539905632
1.88855799122876,0.0000413639314388922,2.31062054167217
1.81941859475323,0.0000413094655606203,2.31182413262123
1.37950054884671,0.0000413507584541321,1.82944950173937
1.65585806318434,0.000035346324928495,2.22362923135949
1.73060857845218,0.0000378812212957505,2.32744723652881
1.49205066708507,0.0000348977186076813,2.06972538891148
2.28769122057004,0.0000602106369779912,3.01556424993348
1.03596313984119,0.0000302903836651142,1.63226385790657
1.34425597603358,0.0000404765272786287,1.84657497167149
1.46483110762415,0.0000428897354564022,1.98270553629308
1.79886329863127,0.0000403625557499283,2.20875669892567
1.73177944199994,0.0000466044055385685,2.23002232870848
1.889406523878,0.0000424033137595864,2.34266065930137
1.21416422712082,0.0000351724023997204,1.88441759203563
1.71473159075913,0.0000431034098186942,2.10619153085079
1.72655413165714,0.0000352514461242509,2.08064354898157
1.82663180974672,0.000045598478913952,2.50809251111619
1.42582015512761,0.0000340001631066762,1.80375392955552
1.53683302643182,0.0000376220947894036,1.89081040245898
2.00238598818075,0.0000452336056728743,2.61403375512127
1.13654571465139,0.0000298945376859871,1.67609985590635
1.35755413675353,0.0000409250969296539,1.70113482903567
1.54376420502206,0.0000409104194242894,2.01596620011045
1.79854458941029,0.0000475215658295681,2.43364386701986
2.24213937687802,0.0000556609577900321,2.64963786324264
1.46415919211171,0.0000374588699162988,2.04148296152237
1.5606015507034,0.000045167838769598,2.05986227761431
1.34522969485798,0.0000318203177422452,1.91944444109847
1.40707925062099,0.0000382142721490141,2.04343833778628
1.78392389116728,0.0000396061477255186,2.22813970940021
1.6037975274101,0.0000358249833306021,2.2322885392619
2.03617594851232,0.0000495241194410628,2.4104425608859
1.47811074860851,0.0000410903908383089,2.0445161864561
1.35915560341175,0.0000389127101750476,1.98764195048775
1.85996044557628,0.0000464783487210563,2.43898844228538
1.68715620685741,0.000037539417975193,2.24137017061264
1.26740947739504,0.0000306555416400554,1.77314805507211
1.96668854202887,0.0000412185687452258,2.79889723968033
1.39945179173297,0.0000375670171193213,1.79332099206433
1.84658767260715,0.0000422381388053261,2.29378315271543
1.2118011295965,0.0000299164956061739,1.66077060914003
2.25881360562866,0.0000489448044294527,2.71205321250721
1.52076330101289,0.0000348839351939963,1.90956613046766
1.63007779367332,0.0000390324449965101,2.12830572687803
2.13398254562405,0.0000480842794676376,2.68273456638717
1.94116333046402,0.0000443617298398441,2.55796509342197
1.64297666914161,0.0000383253987017337,2.29161226885954
1.48994105094558,0.0000361383747289672,2.26965386166712
1.66705830941386,0.0000393934199936661,2.11774176557122
1.87585235097829,0.0000426869674737952,2.22956145529344
1.68274814676308,0.0000438022438380052,2.15171869015585
1.82049407642115,0.0000430167553969975,2.3440675401602
1.52624573902289,0.0000335784969971717,2.08382754730019
1.89874816382216,0.000038976781558645,2.64449981779424
1.41580317770227,0.0000327720682279033,1.89215041921317
1.71711942767104,0.0000390484044135019,2.16446840447888
1.99981762195907,0.0000514263368602737,2.38510319937666
2.11077528876177,0.0000522524376070835,2.74992331292463
1.48208909007182,0.0000359414535757282,1.88046753894678
2.26619585795255,0.0000519125249614771,2.78649114115641
1.7368232156292,0.0000334512371530636,2.29354257799453
2.11102516685356,0.000048570647521787,2.39776091172456
1.63411855721451,0.0000415866488602392,2.08415096438478
2.15484295147638,0.0000558314995760756,2.6296214902118
1.70698793407394,0.0000446583317410317,2.16457455243217
1.75071466840803,0.0000338562946675035,2.3429314550101
1.85532951577488,0.0000419595057986177,2.55846847415338
1.62289503372954,0.0000399048825247264,2.09593530096348
1.97917665662031,0.0000466191834677167,2.22343785727938
1.72942863526459,0.0000437914929811923,2.18246420997477
1.79453009645966,0.0000514385742742486,2.35843620940377
2.19978350715473,0.0000492902218484548,2.87406311213287
1.67474013718909,0.000042776691534965,2.12381288417225
1.65197096724292,0.0000345649487474824,2.07868858241881
1.54661380840367,0.0000324779327941252,1.95708655154426
2.01655757356907,0.0000460600459796611,2.49607378093065
1.37890428934086,0.0000394502314162808,1.92282309260542
1.70498829463861,0.0000403754520873939,2.38888448080853
1.92124031888667,0.0000520107802645251,2.63688526495627
1.8632515737751,0.0000443351984386602,2.43508234405888
1.51625393051137,0.0000431167323748479,2.06697582045627
0.859693241146277,0.0000247382721237886,1.84744532777616
1.67492103223451,0.0000395993148249381,2.28462857294363
1.93248085008123,0.0000447497105342895,2.3608574097015
1.71830899407803,0.0000361987774422678,2.12174771494244
1.75173703766934,0.0000415988256915336,2.17263041792209
1.41070456986762,0.0000296401388300577,1.97306561085642
1.26047501187084,0.0000277220957971238,1.65650534346804
1.68144481031577,0.0000389423844822656,2.27704336198405
1.97192067195921,0.0000398101984529829,2.27283969910479
1.55973322834553,0.0000361236629610661,1.90017208129569
1.5201001537912,0.0000390648014694921,1.98013416498649
1.79784577972755,0.000041413605735564,2.25562808891527
1.44358204273112,0.0000350527774715839,2.04663723339184
1.78197382609531,0.0000313466710559717,2.42703170387211
1.28312943041146,0.0000417278831412227,1.78777815464181
2.03513134471408,0.0000484972785676661,2.79414793315645
1.5960596292893,0.0000359868820945394,2.04448778951789
2.52044251390459,0.0000558840437064478,2.90886749675068
1.60995830589125,0.0000362732694639511,2.08521120299602
1.83645510387671,0.0000392175706232842,2.33352358324182
1.77384638949945,0.0000407166866102572,2.33900960119274
1.23800107283904,0.0000260708251784325,1.62599693090952
1.87816827200997,0.0000458532394135484,2.32326783149247
1.36170500844981,0.0000334901082097826,2.21972769326536
1.88621647127905,0.0000431304736529326,2.32668678295544
1.83595683262502,0.0000388100395854184,2.28610373190329
1.28396762583506,0.0000367570934160806,1.9737822145176
1.45650389290585,0.0000374308948561394,1.94284794226132
1.6036615556591,0.0000327211668588089,2.17212341759942
1.24513145492898,0.0000372231322582568,1.85816896968276
1.56267023459722,0.0000352288119486115,2.33326785011067
2.01848203822751,0.0000520626613359967,2.41262236513928
1.33961813225177,0.0000306997976900675,1.88287394203539
1.52248350096681,0.0000405203819065883,2.16986527205633
1.83628586788816,0.0000432614984061894,2.66745846264032
1.35837109625585,0.0000362544057468393,1.80145931033412
2.07520672280234,0.0000494612631878939,2.5265693304934
1.75279135469421,0.0000390797352059589,2.25824367618281
1.29205300872669,0.0000372301174616929,1.91714091874985
1.68328673634769,0.0000342252040507676,2.21862892623665
1.49353204599244,0.0000337843393917908,1.97281607432732
2.39132735619021,0.0000461669700378022,2.96301145233737
1.75196970939148,0.000046383319986261,2.14285883122609
1.48533576086267,0.0000302748797069969,2.09767068360476
1.66777914451625,0.0000376569405647086,2.44794377753107
1.94634013098171,0.0000417900268929532,2.4480383465895
1.85928399020787,0.0000461603440422195,2.34453853238189
1.43753864552259,0.0000410068935725383,1.86698768115009
1.53364289250314,0.000035844159599245,1.98048121093714
1.67347179373384,0.0000326903587576443,2.35891192945392
2.24463865571291,0.0000519764895411441,2.74189803827556
1.54131716744164,0.0000425681951333536,2.04704521846183
1.26566424067445,0.0000238721662265587,1.9958164356613
1.98325548202067,0.0000473145995227939,2.48561372648485
1.59874878603984,0.000041924256215606,1.98452431149
1.90506324539012,0.0000451742639088393,2.31895694159589
1.83374168238925,0.0000410570642101735,2.44105486916359
1.64390811856592,0.0000471031817065891,2.05232231612102
2.03218296840359,0.0000495243673543617,2.63833000512906
2.01542998292912,0.0000471019875562867,2.33269708129965
1.20607508675315,0.0000366967755046618,1.96605790436114
1.46762363026378,0.0000378604717435629,1.87940704457771
1.69839294924871,0.0000386722489862226,2.15518154659611
1.43657015488103,0.0000410128300433002,1.97450194114929
1.78994170207598,0.0000381767049993896,2.12948302864651
1.73659970362926,0.0000423076115669708,2.22500762531796
1.43123310474509,0.000033199110382819,2.79354602694654
1.73495815128454,0.0000442657467020324,2.38048280353521
1.76184951647043,0.0000420822298935025,2.2185595723701
1.61334942220555,0.0000380424059794261,2.24112875373164
1.54316936186613,0.0000407621201119618,2.0121971539949
1.78625144063565,0.0000519638029747531,2.26311872629382
1.3892364935863,0.0000318050540537614,1.80207677263668
1.56356764054592,0.00003860544424168,1.9400864640635
1.77553348078074,0.0000380145762064868,2.10792425651193
1.86757505487343,0.0000452007164892394,2.37467502937667
1.52794144844309,0.0000392279318476896,1.89823110912478
2.15356117381153,0.0000464006755286956,2.77788719826597
1.94051015966835,0.0000424389048674395,2.31950876490745
1.1386117456434,0.0000372948362190974,1.60959462319529
1.26756582681769,0.0000375241129680859,1.707739653001
1.93209372923304,0.0000445282006915073,2.41435488276076
1.75267273354895,0.0000386480251557492,2.04013911677495
1.76028411634758,0.000040636131728426,2.07259432944242
1.95974247147801,0.0000403099494712005,2.98975419243392
2.018956592687,0.0000435342173944607,2.40115726839243
2.52468367545178,0.000056432606811173,3.17498446169822
1.9223366080257,0.0000447176643502715,2.35672917490369
1.1955008476322,0.0000407304872919072,2.03174367783216
2.07696342459742,0.0000437268099547056,2.75337640196978
1.46488599238568,0.000026932427875083,2.00036119355819
1.78744645699292,0.0000458276395016425,2.23967957571217
1.73514711950709,0.0000402039876881386,2.20713365075686
1.79042840217605,0.0000308599312353014,2.39372274785092
1.61625161997236,0.0000433353618928037,2.1586078964792
2.14356424535607,0.000055057561113839,2.79642822350833
1.4923561717333,0.0000380011325958993,1.97537166398929
1.50505415788309,0.0000334649088458947,1.9476298420071
1.49727166012866,0.0000368916612994169,2.13249700596748
1.40771079460328,0.0000381353001799508,1.92121798851406
1.38151773705226,0.0000392850776636452,1.95263185079729
1.31198726289772,0.0000314717080259232,1.96610024355255
1.64468925898,0.000042596635070586,2.00009944705894
2.11064270915123,0.0000466029521619102,2.45762893495437
1.67695166223664,0.0000317512514636932,2.43336899902304
1.84107299918994,0.0000363756565972785,2.19765220842807
1.61475424255433,0.0000453631495939851,2.01642022766125
1.75847684538807,0.0000437842617498567,2.05657632616291
1.27634977346462,0.0000293286507020748,1.87424247303382
1.97983461230297,0.0000538208635618816,2.55657270464608
1.10122462865989,0.0000233657657504292,1.7832600970246
1.20672921303043,0.0000289137711027437,1.64173006387815
1.71235170764279,0.0000448795640219944,2.1087169214497
1.92752269580514,0.0000389977665998073,2.31090839287255
1.82154240310239,0.0000456682647270305,2.21173800483128
0.796057197401621,0.0000281809531267538,1.60053403480935
1.96653167554412,0.0000475538044877639,2.47167014604681
2.08670102855142,0.000046469499189437,2.59729121460158
1.37806823514335,0.0000388862837809233,2.25531115643241
1.29370769649322,0.0000385317245188418,1.8011807575753
1.55278386910166,0.0000420506690559083,1.98599436590133
1.64485062892673,0.0000465227991768315,2.21766021015916
1.82283048734021,0.0000448694583521168,2.39936542323281
1.80469669087591,0.0000403205258426879,2.39138864800756
1.61781562851276,0.0000369897731473567,1.93187849624423
1.89221828977459,0.00004694480631519,2.27704810741324
1.17001642241657,0.0000321666692904424,1.86038764503254
1.65159977726132,0.0000330292811276775,2.41145169902659
2.14805201677099,0.000040262358711676,2.64257170775976
1.67316126395894,0.0000417897921654526,2.07717927957891
1.6331454326729,0.0000438544557369072,2.09125253232383
1.76536056711003,0.0000457539863442144,2.4531094510624
1.81332688326219,0.000042375093646606,2.31452981203587
1.85098268218748,0.0000444962249455231,2.42107775314326
1.74529091550252,0.0000405367389931718,2.12687108124111
2.03857342824937,0.000043487039730323,2.49320066228142
1.69509489193949,0.0000451657309032664,2.06505984052033
1.72537624836799,0.0000448426401838745,2.14705756666465
2.02682102183206,0.0000455887485390692,2.40823386858419
1.89933085566063,0.0000470133555822382,2.27063160517946
1.5503669997823,0.0000337236881081952,2.09273293097947
2.18368795930138,0.0000507171396276274,2.59949471793203
1.83085298449018,0.0000402316527429025,2.20982926920218
1.56678219709296,0.000039756810062614,1.88511289645844
1.57558924384261,0.0000382685975800973,2.11736721776897
1.40876869657761,0.0000339640626066981,2.07077328542456
1.81702066925669,0.0000353140674972722,2.54591518606502
1.77979394309719,0.0000429374694842401,2.29346373255374
1.36729638882662,0.0000330403953578547,1.75472027922975
1.91796492637351,0.0000437450540251985,2.33925426477419
1.41484968032212,0.0000323643006182518,2.10112280738458
1.37040426159227,0.0000341587225808106,1.79702840895445
2.33056673163409,0.0000476879436352601,2.71001305724825
1.72212787614419,0.0000465398917633374,2.32822997779779
1.85374415022781,0.0000361320636214889,2.42607445967763
2.26323062968308,0.0000559083601485498,3.1865075074068
1.1708147552907,0.0000326263779423442,1.67297517050534
1.59535725995496,0.0000329480922457163,2.08946941090236
1.81976603525868,0.0000486196719221765,2.37477109761799
1.54107632232012,0.0000394289812055832,2.18948491866543
1.78805684830332,0.0000467588454400274,2.19451149310847
1.53967455105749,0.0000286567919691938,1.91936323262423
1.54185062792427,0.0000447555756401661,1.95450417876609
1.64356255044713,0.0000398344330013106,2.16044860521356
1.50049845270783,0.0000386359018230684,2.03742471989446
1.6215828038726,0.0000414025919240009,2.01811333882049
1.64154168721793,0.000030180838874479,1.95993714027633
1.66803970404679,0.0000416256837942223,2.07481613437691
1.46686390933916,0.0000316349230461409,1.96176640439279
1.58921955700058,0.0000477430043633691,2.17250900319354
1.6438501245601,0.0000388294537408635,2.18295724451106
1.55702345320821,0.0000395490008253647,1.94491054476794
1.60789132577438,0.0000405548665203182,2.23652889267904
1.61529673868447,0.0000391785768345919,2.00513819898426
1.45653052158836,0.000039159528516385,1.8356947311106
1.949508126352,0.0000475991415091343,2.44302205391641
1.92015072745431,0.0000463527877215057,2.56346621743747
1.9653808650721,0.0000484065623488354,2.31363068768615
1.89679248002976,0.0000461268043090825,2.38638004823281
1.46178358229949,0.0000348110288340726,1.88899545268794
2.07805146360134,0.0000506141269282486,2.64813307236967
1.61710189778454,0.0000388554404155129,2.09799023963167
1.097660514777,0.0000341550187419148,1.61468075736115
2.10074689103033,0.0000382064988334682,2.6447368803238
1.61611818899218,0.0000390057992909754,2.01019287512947
1.95380790204213,0.000047618787322302,2.82891595951266
1.29929189598008,0.0000365648477514819,1.83834179641381
1.06989556406201,0.0000278329240021239,1.91723133847464
1.49353843354589,0.0000429298699094309,2.07011136683974
1.77088110606418,0.0000415216847680601,2.21797680628576
1.33037610024294,0.0000385383356256879,1.94969849345356
1.89020310682004,0.0000497295822603618,2.57548935517293
2.18730351715667,0.0000447353698026411,2.75008248341019
1.9213388365054,0.0000497874790953385,2.40671603827439
1.42481530892911,0.0000440418025932232,1.9064187993422
1.2715036883238,0.0000390349425499248,1.74707767130615
2.11413983204167,0.0000523052847059204,2.4503517695523
1.69162232387854,0.0000455489735790821,2.2976209996632
1.80790554594494,0.0000404019807850831,2.28975763234113
1.82838414105471,0.0000388153743228772,2.30547216566607
1.14974760200245,0.000029365263788751,1.63011298489696
1.62976290119534,0.0000442230083600467,2.01275091854913
1.61348920268521,0.0000358950209096612,2.13694398964326
2.0578100835582,0.0000470809185431377,2.71464495294833
1.42702815618003,0.0000371006295721214,1.96814306371124
1.52048269882187,0.0000418932799862071,1.97110581664433
1.71368194919042,0.0000355918957961234,2.47772164422957
1.5163850704848,0.0000319505332871364,2.08281153109131
1.73672041424291,0.0000374688195270942,2.10284899741856
2.03265874999253,0.000039731406308604,2.70314190315012
2.05432324488426,0.0000451166554496832,2.95686944640458
0.90804753151666,0.0000220199777404988,1.47843647134508
1.63098277400591,0.0000349824276739257,2.13503841887374
1.79081730100302,0.0000415463018918567,2.21954294709715
1.6459003948015,0.0000398293863738582,2.34061657755662
1.57978754391123,0.0000353146449215697,1.95073893788619
1.37840571154334,0.0000380340096108552,1.9041942616654
1.63973547160317,0.0000332593916768434,2.09523230962785
2.2420454455044,0.0000590227979681171,3.00409012020547
1.73948046275769,0.0000310774736022804,2.36922791694418
2.34661733321489,0.0000552415269651114,2.8921147826712
1.49350757895699,0.0000314096029088525,1.95969426448217
2.60884518910903,0.0000551366079384694,3.82717952275643
1.86197712619899,0.0000516104954498716,2.30060359308997
1.8378092802765,0.0000489060843684248,2.36353581845592
1.68497230886413,0.0000479017618121453,2.04537391864053
1.66874359659672,0.0000480795341138,2.04074841797775
1.80203097988303,0.0000382991015130971,2.36691512972377
1.89809814764745,0.000040868537524115,2.27710581014706
1.56684594374518,0.0000374458957901789,2.18429826804095
2.03510538702761,0.0000485944087672702,2.59229349066436
2.15234363316498,0.0000479995064684866,2.5694473080084
1.75459655371397,0.0000397242700664447,2.2643542381639
1.30520476308209,0.0000339335068089656,1.76652956180362
1.46284239019966,0.0000406721013728158,1.84632860882073
2.22160077018287,0.0000499771933560857,2.72659522959364
1.49652221979048,0.000038630265981713,2.2093630627981
1.68926422003305,0.0000422625797566231,2.411532465403
1.5354770441998,0.0000309925241541142,2.09579471278664
1.64280486320438,0.0000352901718029537,2.05405237497068
1.47854263014602,0.0000328405032073983,2.13259735030953
0.940856265217286,0.0000272722957206519,1.56543869903593
1.36676466349386,0.0000364607961505498,1.83188069339059
1.5729287145871,0.0000430961890413686,1.92883691791424
2.03624634686044,0.0000475915617026675,2.47645149976288
1.91542553383305,0.0000431349703620748,2.49043569651776
1.53914560791225,0.0000460121731949949,2.15721811668359
1.63724588048174,0.0000448556690031941,2.40761136772936
1.44046062963008,0.0000298836191847434,1.98484496992254
2.02901287494619,0.0000515081502184576,3.01988250030339
1.61790216277534,0.0000417176889509549,2.0384652873426
1.86394180052114,0.0000476192541512673,2.52150840046066
1.41102903315201,0.0000338448777954497,1.85918234543664
1.82394602173057,0.000041419395856313,2.28729898087692
1.91188918897953,0.0000384278779496213,2.41201056772485
1.60443430490629,0.0000409333695166949,1.91702862127822
1.5912610461874,0.000037420042627254,2.02268212612777
1.88189574262075,0.0000427173271865393,2.30330422056107
1.68027005122209,0.0000429576603761325,2.1074972339629
1.94461173343335,0.0000463321526845915,2.44685376470867
1.27892300642305,0.0000309680203302191,1.7690489908191
1.58552187773971,0.0000456694808281788,2.02457202859209
2.08196554849035,0.0000459237309841969,2.42929591916092
1.75089819055294,0.0000400124167705748,2.22041076822448
1.52689962573603,0.0000429399628631559,1.983694819248
1.69690307936676,0.0000365299752457794,2.35624564324743
2.03539919433151,0.0000442103363161191,2.51520200626086
2.25690469293209,0.0000498588072825602,2.91288203525825
2.38669354775346,0.0000568702181494898,2.90326533136153
2.09158906073598,0.0000492895860804815,2.68421289213616
1.47065239740406,0.0000322873480665065,1.90833774148501
2.08980176403507,0.0000383938173135003,2.834475677496
1.71870918938339,0.0000432566660267988,2.34551785948673
1.4713934570236,0.0000427037717304919,1.97460626024087
1.33362016269193,0.0000302960847556812,1.63649352090428
1.95222059605899,0.0000474048504044799,2.50201743351698
1.68265842320847,0.0000369855911001422,2.11844956193956
2.00307872802067,0.0000432429154876197,2.61240766805133
1.31827161438171,0.000026588866145196,1.84321329303306
1.40485503650597,0.0000306710557466827,1.94146619754607
1.52486460477815,0.0000446938142975933,2.24268884311656
1.86121671990684,0.0000480350969501636,2.23758237265057
1.53694285510833,0.0000379695379785183,2.05714314786435
1.8237779036024,0.0000489258244054113,2.12022325179731
1.5312733454656,0.0000434972640285624,1.93329864123889
1.94480572416508,0.0000474128528331517,2.30874035437159
1.28056667560752,0.0000347511867098871,1.61656358201654
1.16748395888506,0.0000246943412408993,1.82639896515142
1.74969879803199,0.0000391036370115017,2.17321492895333
1.55261447509989,0.0000394080016191841,1.99007134702968
1.65422157992246,0.0000420080601086463,1.96575987905304
1.69386257459087,0.0000426631316960481,2.00576179508082
1.44383536576023,0.0000367962929697638,1.95746433023817
2.14816397461926,0.0000599659841708637,2.70549852156191
1.69270476562045,0.0000406708323522003,2.217824969808
1.79843920535448,0.0000360108195407198,2.16703875463514
1.4019029967568,0.0000385589436631865,1.91917138836151
1.84655961944963,0.0000459089424597081,2.34013826737436
2.21097934594253,0.0000498977064086593,2.58472276564649
1.92204450971367,0.0000331172697048532,2.64478964668278
1.99253294837557,0.0000546737626328176,2.4892221405813
1.82555524248621,0.0000405249975552687,2.26624480868733
1.65754296750421,0.0000366797261343483,1.9805942318904
2.14880009614535,0.0000469398253475878,2.60816079176021
2.01221515023041,0.0000471678205524383,2.52073775214935
2.12781872391935,0.0000464442275397442,3.00888663566215
1.14443351439438,0.000037990697158798,1.75027924043806
2.15511921682634,0.0000527252441689195,2.48060054736381
1.87888860097648,0.0000464994160459803,2.22479272483357
1.70642941132796,0.0000349671371537684,2.24076429309144
1.64857025609152,0.0000461346695232249,2.29772120855053
2.11676614745575,0.0000485027802226591,2.55678702680252
1.8014159660106,0.0000430458958322775,2.14241793031319
1.44183703268072,0.0000383253171310472,2.05500778728019
2.11174464993403,0.0000449043141114684,2.59381455648172
1.82229627013816,0.0000350937631293879,2.38746794140142
2.18863725504191,0.0000576867358071192,3.1717947261032
2.21491545178935,0.0000565410279332512,2.61946561904946
2.01628165482948,0.0000470425330345748,2.81106712947704
1.73270676639825,0.0000493228355961297,2.38516140079514
1.70735761008523,0.0000365304093846033,2.20862675370106
1.75678476758866,0.00004595305340431,2.30709014037005
1.7887325200966,0.0000385178002752538,2.23296648026712
1.48634485510042,0.0000327348602453573,1.81122432625503
1.45353705735175,0.0000441835721759911,1.87079526044598
2.19458680046282,0.0000528146023158597,2.94238137185559
1.90518402579768,0.0000498035689049898,2.72909036434497
1.97828230423332,0.0000420176372383126,2.3599379120956
1.70314951229366,0.0000378205478753301,2.25825376995517
1.56847492301896,0.0000392020054915353,1.90579639344594
1.73221038964978,0.0000411973205890636,2.11326723263488
2.08928766803025,0.0000498898955964138,2.79178417437175
1.42675961393131,0.0000367842719887211,1.9020602673097
1.45524529157562,0.000040996772358375,1.99588293045408
1.67575709100264,0.0000408096807420305,2.07299473881715
1.97778158204847,0.0000449506109206405,2.31103630159829
1.37200256304607,0.0000317470616819767,2.09284101931256
1.92738426569024,0.0000431135489829123,2.50682355024319
1.26839927868693,0.0000316503867058793,2.02567531424581
1.69145681050344,0.0000501842318326475,2.28879033942346
1.81684125918256,0.0000398680996911885,2.23428000187948
1.63722289947283,0.0000390348566454719,2.1118946353864
1.76301122879849,0.0000455637124833298,2.2168981697064
1.85163585419748,0.0000419065759795352,2.28560840659511
2.12770016517442,0.0000404300547110695,2.53827960801277
1.50225905302094,0.0000414934827110695,1.85761935555289
2.01213363255142,0.0000507955650288835,2.63969273565394
1.42801559156861,0.0000352057843413313,1.72961137106644
1.32246348447075,0.0000303083650449967,2.05570259370639
1.4218710624438,0.0000364265114252316,1.96151536210539
1.35289744063933,0.0000333808236538626,1.9449533385734
1.55900456303883,0.000035755051323092,1.98933357673051
1.54055136332314,0.0000408809926279647,2.13347360210245
2.15264912470267,0.0000453681603963437,2.69488841158672
1.5792918611217,0.0000363169048121125,2.1475256599605
1.69059966940143,0.0000400029640833119,2.13375398771786
1.67329435923714,0.0000398132412004835,2.21546823687958
1.64144825611356,0.0000377116046763428,2.18602600170036
1.75368852081739,0.0000432772305822079,2.3310999863084
1.5374325347785,0.0000329038228720714,2.15097731406899
1.68052214746495,0.0000389215826089332,2.08362677835365
1.92839440219209,0.0000439731922615874,2.33810111680878
1.46041473795813,0.0000328461587039364,1.85336200813563
1.13888267014901,0.0000292896631479399,2.0180822051584
1.90187829902838,0.0000464646205559676,2.45232602307603
1.62764640930329,0.0000427851960500671,2.19495696139737
1.70989758850299,0.0000389147084611252,2.03182573838953
1.65095915567854,0.000041069291740479,1.99456898526028
1.6682002406984,0.0000434970194550108,2.04775656646627
1.98060328222756,0.0000413782792044916,2.36428077310305
2.10095923250837,0.0000398316214696307,2.67213995455664
2.03835047219242,0.0000537274067942657,2.75230316962875
1.82551608875621,0.0000486899855679302,2.29132419094543
1.74227678740671,0.0000411112589143522,2.32333978960709
1.28964484945136,0.0000412576526945936,2.11538929237591
1.45429107151017,0.0000370231747939788,1.85872162788744
1.45729297140616,0.0000360866598640856,2.07103388019255
1.1542624779297,0.0000255179168620388,2.01362038018364
1.43901709774453,0.0000322236549225507,1.97237549263455
1.56571249478677,0.0000320238452742977,1.97935249789516
1.1758511639669,0.0000245431207305242,1.87773192054297
2.11004333340794,0.0000423579119537382,2.60662744822337
1.83125573379959,0.0000398842232358204,2.09296250992166
1.68715503127121,0.0000491828469223808,2.20071563553128
2.2335410690707,0.0000522884892398644,2.71674111426139
0.79596132201522,0.0000139089954652191,1.27166317271785
1.61724446414081,0.0000371411190021702,2.10531183550249
2.54216360208061,0.0000523357712563668,3.13584183099431
2.13946354208284,0.0000440678770133983,2.85064833721806
1.57780416343054,0.0000347791419673485,1.87187915157367
2.02234790569379,0.0000528946538507452,2.5524072227102
1.76894350745585,0.000046317304119558,2.27726181891677
1.63762506069574,0.0000382148040834301,2.10575733100848
